IA: Iowa, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	35	0.00152	0.00152	0.5	95011	145	94938	3832729	40.34
1960-1969	36	0.00169	0.00169	0.5	94866	160	94786	3737790	39.40
1960-1969	37	0.00167	0.00166	0.5	94706	158	94627	3643005	38.47
1960-1969	38	0.00181	0.00181	0.5	94548	171	94462	3548378	37.53
1960-1969	39	0.00214	0.00214	0.5	94377	202	94276	3453916	36.60
1960-1969	40	0.00226	0.00226	0.5	94175	212	94069	3359640	35.67
1960-1969	41	0.00246	0.00245	0.5	93963	231	93847	3265571	34.75
1960-1969	42	0.00258	0.00258	0.5	93732	242	93611	3171723	33.84
1960-1969	43	0.00305	0.00305	0.5	93490	285	93348	3078112	32.92
1960-1969	44	0.00354	0.00353	0.5	93205	329	93041	2984764	32.02
1960-1969	45	0.00383	0.00382	0.5	92876	355	92698	2891724	31.14
1960-1969	46	0.00423	0.00422	0.5	92521	391	92325	2799025	30.25
1960-1969	47	0.00444	0.00443	0.5	92130	408	91926	2706700	29.38
1960-1969	48	0.00470	0.00469	0.5	91722	430	91507	2614774	28.51
1960-1969	49	0.00561	0.00559	0.5	91292	510	91037	2523267	27.64
1960-1969	50	0.00587	0.00585	0.5	90781	532	90516	2432231	26.79
1960-1969	51	0.00668	0.00666	0.5	90250	601	89949	2341715	25.95
1960-1969	52	0.00731	0.00729	0.5	89649	653	89322	2251766	25.12
1960-1969	53	0.00788	0.00785	0.5	88996	698	88647	2162443	24.30
1960-1969	54	0.00862	0.00858	0.5	88297	758	87919	2073797	23.49
1960-1969	55	0.00940	0.00935	0.5	87540	819	87130	1985878	22.69
1960-1969	56	0.01023	0.01018	0.5	86721	883	86279	1898748	21.89
1960-1969	57	0.01121	0.01115	0.5	85838	957	85359	1812469	21.11
1960-1969	58	0.01223	0.01215	0.5	84881	1032	84365	1727109	20.35
1960-1969	59	0.01407	0.01397	0.5	83849	1172	83263	1642744	19.59
1960-1969	60	0.01468	0.01458	0.5	82677	1205	82075	1559481	18.86
1960-1969	61	0.01575	0.01563	0.5	81472	1273	80836	1477406	18.13
1960-1969	62	0.01709	0.01694	0.5	80199	1359	79519	1396571	17.41
1960-1969	63	0.01856	0.01839	0.5	78840	1450	78115	1317051	16.71
1960-1969	64	0.02058	0.02037	0.5	77390	1576	76602	1238936	16.01
1960-1969	65	0.02237	0.02213	0.5	75814	1677	74975	1162335	15.33
1960-1969	66	0.02394	0.02366	0.5	74136	1754	73259	1087360	14.67
1960-1969	67	0.02612	0.02579	0.5	72382	1866	71449	1014101	14.01
1960-1969	68	0.02818	0.02779	0.5	70516	1959	69536	942652	13.37
1960-1969	69	0.03118	0.03070	0.5	68556	2105	67504	873116	12.74
1960-1969	70	0.03373	0.03317	0.5	66452	2204	65349	805612	12.12
1960-1969	71	0.03690	0.03623	0.5	64247	2328	63083	740262	11.52
1960-1969	72	0.04081	0.04000	0.5	61919	2477	60681	677179	10.94
1960-1969	73	0.04515	0.04415	0.5	59443	2625	58130	616498	10.37
1960-1969	74	0.04852	0.04737	0.5	56818	2691	55472	558367	9.83
1960-1969	75	0.05470	0.05324	0.5	54127	2882	52686	502895	9.29
1960-1969	76	0.05860	0.05693	0.5	51245	2918	49786	450209	8.79
1960-1969	77	0.06348	0.06152	0.5	48327	2973	46841	400423	8.29
1960-1969	78	0.07120	0.06875	0.5	45354	3118	43795	353583	7.80
1960-1969	79	0.07780	0.07489	0.5	42236	3163	40654	309788	7.33
1960-1969	80	0.08580	0.08227	0.5	39073	3214	37466	269133	6.89
1960-1969	81	0.09179	0.08776	0.5	35858	3147	34285	231668	6.46
1960-1969	82	0.10350	0.09840	0.5	32711	3219	31102	197383	6.03
1960-1969	83	0.11770	0.11116	0.5	29493	3278	27853	166281	5.64
1960-1969	84	0.13085	0.12281	0.5	26214	3219	24604	138427	5.28
1960-1969	85	0.14262	0.13313	0.5	22995	3061	21464	113823	4.95
1960-1969	86	0.15592	0.14465	0.5	19933	2883	18492	92359	4.63
1960-1969	87	0.17169	0.15812	0.5	17050	2696	15702	73867	4.33
1960-1969	88	0.18593	0.17012	0.5	14354	2442	13133	58165	4.05
1960-1969	89	0.20890	0.18915	0.5	11912	2253	10786	45032	3.78
1960-1969	90	0.22863	0.20517	0.5	9659	1982	8668	34246	3.55
1960-1969	91	0.24019	0.21444	0.5	7677	1646	6854	25578	3.33
1960-1969	92	0.26362	0.23292	0.5	6031	1405	5329	18724	3.10
1960-1969	93	0.29331	0.25580	0.5	4626	1183	4035	13395	2.90
1960-1969	94	0.31760	0.27408	0.5	3443	944	2971	9361	2.72
1960-1969	95	0.34294	0.29275	0.5	2499	732	2133	6389	2.56
1960-1969	96	0.36923	0.31169	0.5	1768	551	1492	4256	2.41
1960-1969	97	0.39635	0.33079	0.5	1217	402	1015	2764	2.27
1960-1969	98	0.42413	0.34993	0.5	814	285	672	1748	2.15
1960-1969	99	0.45243	0.36896	0.5	529	195	432	1077	2.03
1960-1969	100	0.48106	0.38778	0.5	334	130	269	645	1.93
1960-1969	101	0.50983	0.40626	0.5	204	83	163	376	1.84
1960-1969	102	0.53855	0.42430	0.5	121	52	96	213	1.75
1960-1969	103	0.56704	0.44178	0.5	70	31	54	117	1.68
1960-1969	104	0.59511	0.45864	0.5	39	18	30	63	1.61
1960-1969	105	0.62258	0.47478	0.5	21	10	16	33	1.54
1960-1969	106	0.64930	0.49017	0.5	11	5	8	17	1.49
1960-1969	107	0.67512	0.50474	0.5	6	3	4	8	1.44
1960-1969	108	0.69993	0.51848	0.5	3	1	2	4	1.40
1960-1969	109	0.72363	0.53137	0.5	1	1	1	2	1.36
1960-1969	110+	0.74614	1.00000	1.34	1	1	1	1	1.34
1970-1979	0	0.01460	0.01441	0.09	100000	1441	98687	7395723	73.96
1970-1979	1	0.00092	0.00092	0.5	98559	91	98514	7297036	74.04
1970-1979	2	0.00069	0.00069	0.5	98468	68	98435	7198522	73.10
1970-1979	3	0.00058	0.00058	0.5	98401	57	98372	7100088	72.15
1970-1979	4	0.00043	0.00043	0.5	98344	42	98323	7001715	71.20
1970-1979	5	0.00038	0.00038	0.5	98302	38	98283	6903393	70.23
1970-1979	6	0.00035	0.00035	0.5	98264	35	98247	6805110	69.25
1970-1979	7	0.00040	0.00040	0.5	98229	39	98210	6706863	68.28
1970-1979	8	0.00030	0.00030	0.5	98190	30	98175	6608653	67.30
1970-1979	9	0.00031	0.00031	0.5	98160	30	98145	6510478	66.33
1970-1979	10	0.00027	0.00027	0.5	98130	26	98117	6412333	65.35
1970-1979	11	0.00033	0.00033	0.5	98104	32	98088	6314216	64.36
1970-1979	12	0.00034	0.00034	0.5	98072	33	98055	6216128	63.38
1970-1979	13	0.00035	0.00035	0.5	98038	34	98021	6118073	62.40
1970-1979	14	0.00056	0.00055	0.5	98004	54	97977	6020052	61.43
1970-1979	15	0.00061	0.00061	0.5	97949	60	97919	5922076	60.46
1970-1979	16	0.00097	0.00097	0.5	97889	95	97842	5824156	59.50
1970-1979	17	0.00101	0.00101	0.5	97794	98	97745	5726315	58.55
1970-1979	18	0.00125	0.00125	0.5	97696	122	97634	5628570	57.61
1970-1979	19	0.00135	0.00135	0.5	97573	131	97508	5530935	56.68
1970-1979	20	0.00128	0.00128	0.5	97442	125	97379	5433428	55.76
1970-1979	21	0.00125	0.00125	0.5	97317	122	97256	5336048	54.83
1970-1979	22	0.00131	0.00131	0.5	97195	127	97131	5238792	53.90
1970-1979	23	0.00119	0.00119	0.5	97068	115	97010	5141661	52.97
1970-1979	24	0.00115	0.00115	0.5	96952	112	96897	5044651	52.03
1970-1979	25	0.00104	0.00104	0.5	96841	101	96790	4947754	51.09
1970-1979	26	0.00101	0.00101	0.5	96740	98	96691	4850964	50.14
1970-1979	27	0.00097	0.00097	0.5	96642	94	96595	4754273	49.19
1970-1979	28	0.00102	0.00102	0.5	96548	98	96499	4657677	48.24
1970-1979	29	0.00099	0.00099	0.5	96450	96	96402	4561178	47.29
1970-1979	30	0.00107	0.00107	0.5	96355	103	96303	4464775	46.34
1970-1979	31	0.00107	0.00107	0.5	96251	103	96200	4368472	45.39
1970-1979	32	0.00109	0.00109	0.5	96148	105	96096	4272273	44.43
1970-1979	33	0.00115	0.00115	0.5	96043	111	95988	4176177	43.48
1970-1979	34	0.00129	0.00129	0.5	95933	124	95871	4080189	42.53
1970-1979	35	0.00147	0.00147	0.5	95809	141	95739	3984318	41.59
1970-1979	36	0.00147	0.00147	0.5	95669	141	95598	3888579	40.65
1970-1979	37	0.00158	0.00158	0.5	95528	151	95452	3792981	39.71
1970-1979	38	0.00177	0.00176	0.5	95377	168	95293	3697529	38.77
1970-1979	39	0.00189	0.00188	0.5	95209	179	95119	3602236	37.84
1970-1979	40	0.00195	0.00195	0.5	95029	185	94937	3507117	36.91
1970-1979	41	0.00225	0.00225	0.5	94844	213	94737	3412180	35.98
1970-1979	42	0.00247	0.00246	0.5	94631	233	94514	3317443	35.06
1970-1979	43	0.00260	0.00260	0.5	94397	245	94275	3222929	34.14
1970-1979	44	0.00296	0.00296	0.5	94152	278	94013	3128654	33.23
1970-1979	45	0.00328	0.00327	0.5	93874	307	93720	3034641	32.33
1970-1979	46	0.00391	0.00390	0.5	93567	365	93384	2940921	31.43
1970-1979	47	0.00415	0.00414	0.5	93202	386	93008	2847537	30.55
1970-1979	48	0.00441	0.00440	0.5	92815	409	92611	2754529	29.68
1970-1979	49	0.00479	0.00478	0.5	92407	442	92186	2661917	28.81
1970-1979	50	0.00514	0.00513	0.5	91965	472	91729	2569732	27.94
1970-1979	51	0.00580	0.00578	0.5	91493	529	91229	2478002	27.08
1970-1979	52	0.00635	0.00633	0.5	90964	576	90677	2386774	26.24
1970-1979	53	0.00686	0.00683	0.5	90389	618	90080	2296097	25.40
1970-1979	54	0.00762	0.00759	0.5	89771	682	89430	2206017	24.57
1970-1979	55	0.00831	0.00827	0.5	89089	737	88721	2116587	23.76
1970-1979	56	0.00911	0.00907	0.5	88352	801	87952	2027866	22.95
1970-1979	57	0.01006	0.01001	0.5	87551	876	87113	1939915	22.16
1970-1979	58	0.01132	0.01125	0.5	86674	975	86187	1852802	21.38
1970-1979	59	0.01219	0.01211	0.5	85699	1038	85180	1766615	20.61
1970-1979	60	0.01313	0.01304	0.5	84661	1104	84109	1681435	19.86
1970-1979	61	0.01412	0.01402	0.5	83557	1171	82971	1597326	19.12
1970-1979	62	0.01626	0.01613	0.5	82385	1329	81721	1514355	18.38
1970-1979	63	0.01705	0.01690	0.5	81057	1370	80372	1432634	17.67
1970-1979	64	0.01880	0.01862	0.5	79687	1484	78945	1352263	16.97
1970-1979	65	0.02044	0.02024	0.5	78203	1583	77411	1273318	16.28
1970-1979	66	0.02191	0.02167	0.5	76620	1660	75790	1195906	15.61
1970-1979	67	0.02497	0.02466	0.5	74960	1849	74036	1120116	14.94
1970-1979	68	0.02633	0.02599	0.5	73111	1900	72161	1046081	14.31
1970-1979	69	0.02830	0.02791	0.5	71211	1987	70217	973919	13.68
1970-1979	70	0.03067	0.03020	0.5	69224	2091	68178	903702	13.05
1970-1979	71	0.03381	0.03324	0.5	67133	2232	66017	835524	12.45
1970-1979	72	0.03671	0.03605	0.5	64901	2340	63731	769507	11.86
1970-1979	73	0.03891	0.03816	0.5	62561	2388	61367	705776	11.28
1970-1979	74	0.04354	0.04261	0.5	60174	2564	58892	644409	10.71
1970-1979	75	0.04639	0.04534	0.5	57610	2612	56304	585517	10.16
1970-1979	76	0.05332	0.05193	0.5	54998	2856	53570	529213	9.62
1970-1979	77	0.05712	0.05554	0.5	52142	2896	50694	475644	9.12
1970-1979	78	0.06214	0.06027	0.5	49246	2968	47762	424950	8.63
1970-1979	79	0.06914	0.06683	0.5	46278	3093	44731	377188	8.15
1970-1979	80	0.07389	0.07126	0.5	43185	3077	41646	332457	7.70
1970-1979	81	0.08329	0.07996	0.5	40108	3207	38504	290811	7.25
1970-1979	82	0.08919	0.08538	0.5	36901	3151	35325	252307	6.84
1970-1979	83	0.09803	0.09345	0.5	33750	3154	32173	216982	6.43
1970-1979	84	0.10764	0.10214	0.5	30596	3125	29033	184809	6.04
1970-1979	85	0.11846	0.11183	0.5	27471	3072	25935	155775	5.67
1970-1979	86	0.12979	0.12188	0.5	24399	2974	22912	129841	5.32
1970-1979	87	0.14382	0.13417	0.5	21425	2875	19988	106929	4.99
1970-1979	88	0.15761	0.14610	0.5	18550	2710	17195	86941	4.69
1970-1979	89	0.16708	0.15420	0.5	15840	2442	14619	69746	4.40
1970-1979	90	0.18686	0.17090	0.5	13398	2290	12253	55127	4.11
1970-1979	91	0.20313	0.18440	0.5	11108	2048	10084	42875	3.86
1970-1979	92	0.22298	0.20061	0.5	9060	1817	8151	32791	3.62
1970-1979	93	0.24064	0.21479	0.5	7242	1556	6464	24640	3.40
1970-1979	94	0.26084	0.23075	0.5	5687	1312	5031	18175	3.20
1970-1979	95	0.28216	0.24728	0.5	4374	1082	3834	13145	3.00
1970-1979	96	0.30457	0.26431	0.5	3293	870	2858	9311	2.83
1970-1979	97	0.32799	0.28178	0.5	2422	683	2081	6454	2.66
1970-1979	98	0.35236	0.29958	0.5	1740	521	1479	4372	2.51
1970-1979	99	0.37758	0.31762	0.5	1219	387	1025	2893	2.37
1970-1979	100	0.40355	0.33579	0.5	832	279	692	1868	2.25
1970-1979	101	0.43012	0.35399	0.5	552	196	455	1176	2.13
1970-1979	102	0.45716	0.37211	0.5	357	133	290	722	2.02
1970-1979	103	0.48452	0.39003	0.5	224	87	180	431	1.92
1970-1979	104	0.51202	0.40766	0.5	137	56	109	251	1.84
1970-1979	105	0.53950	0.42489	0.5	81	34	64	142	1.76
1970-1979	106	0.56680	0.44164	0.5	47	21	36	78	1.68
1970-1979	107	0.59374	0.45783	0.5	26	12	20	42	1.62
1970-1979	108	0.62017	0.47338	0.5	14	7	11	22	1.56
1970-1979	109	0.64595	0.48826	0.5	7	4	6	11	1.52
1970-1979	110+	0.67095	1.00000	1.49	4	4	6	6	1.49
1980-1989	0	0.00935	0.00927	0.07	100000	927	99142	7648279	76.48
1980-1989	1	0.00073	0.00073	0.5	99073	73	99036	7549138	76.20
1980-1989	2	0.00048	0.00048	0.5	99000	48	98976	7450101	75.25
1980-1989	3	0.00039	0.00039	0.5	98952	39	98933	7351125	74.29
1980-1989	4	0.00029	0.00029	0.5	98913	29	98899	7252193	73.32
1980-1989	5	0.00025	0.00025	0.5	98884	24	98872	7153294	72.34
1980-1989	6	0.00028	0.00028	0.5	98860	27	98846	7054423	71.36
1980-1989	7	0.00021	0.00021	0.5	98832	20	98822	6955577	70.38
1980-1989	8	0.00022	0.00022	0.5	98812	22	98801	6856755	69.39
1980-1989	9	0.00020	0.00020	0.5	98790	20	98780	6757954	68.41
1980-1989	10	0.00022	0.00022	0.5	98770	21	98759	6659174	67.42
1980-1989	11	0.00020	0.00020	0.5	98749	20	98739	6560415	66.44
1980-1989	12	0.00026	0.00026	0.5	98729	26	98716	6461676	65.45
1980-1989	13	0.00029	0.00029	0.5	98703	28	98689	6362961	64.47
1980-1989	14	0.00035	0.00035	0.5	98675	34	98658	6264272	63.48
1980-1989	15	0.00046	0.00046	0.5	98641	45	98618	6165614	62.51
1980-1989	16	0.00075	0.00075	0.5	98595	74	98559	6066996	61.53
1980-1989	17	0.00083	0.00083	0.5	98522	82	98481	5968438	60.58
1980-1989	18	0.00109	0.00109	0.5	98440	108	98386	5869957	59.63
1980-1989	19	0.00099	0.00099	0.5	98332	97	98284	5771571	58.69
1980-1989	20	0.00096	0.00096	0.5	98235	94	98188	5673287	57.75
1980-1989	21	0.00088	0.00087	0.5	98141	86	98098	5575099	56.81
1980-1989	22	0.00091	0.00091	0.5	98055	89	98010	5477001	55.86
1980-1989	23	0.00091	0.00091	0.5	97966	89	97921	5378991	54.91
1980-1989	24	0.00084	0.00084	0.5	97876	82	97835	5281070	53.96
1980-1989	25	0.00091	0.00091	0.5	97794	89	97750	5183234	53.00
1980-1989	26	0.00080	0.00080	0.5	97705	79	97666	5085485	52.05
1980-1989	27	0.00087	0.00087	0.5	97626	85	97584	4987819	51.09
1980-1989	28	0.00088	0.00088	0.5	97542	85	97499	4890235	50.13
1980-1989	29	0.00092	0.00092	0.5	97456	89	97411	4792736	49.18
1980-1989	30	0.00086	0.00086	0.5	97367	84	97325	4695325	48.22
1980-1989	31	0.00082	0.00082	0.5	97283	80	97243	4598000	47.26
1980-1989	32	0.00092	0.00092	0.5	97203	89	97159	4500757	46.30
1980-1989	33	0.00092	0.00092	0.5	97114	89	97070	4403598	45.34
1980-1989	34	0.00097	0.00097	0.5	97025	95	96978	4306528	44.39
1980-1989	35	0.00106	0.00106	0.5	96931	103	96879	4209551	43.43
1980-1989	36	0.00117	0.00117	0.5	96828	113	96771	4112671	42.47
1980-1989	37	0.00118	0.00118	0.5	96715	114	96657	4015900	41.52
1980-1989	38	0.00142	0.00142	0.5	96600	137	96532	3919243	40.57
1980-1989	39	0.00143	0.00143	0.5	96463	138	96394	3822711	39.63
1980-1989	40	0.00164	0.00163	0.5	96325	157	96246	3726317	38.68
1980-1989	41	0.00168	0.00168	0.5	96168	162	96087	3630071	37.75
1980-1989	42	0.00184	0.00184	0.5	96006	177	95917	3533984	36.81
1980-1989	43	0.00197	0.00196	0.5	95829	188	95735	3438067	35.88
1980-1989	44	0.00226	0.00225	0.5	95641	216	95533	3342332	34.95
1980-1989	45	0.00247	0.00246	0.5	95425	235	95308	3246799	34.02
1980-1989	46	0.00269	0.00268	0.5	95190	255	95063	3151491	33.11
1980-1989	47	0.00304	0.00303	0.5	94935	288	94791	3056428	32.20
1980-1989	48	0.00366	0.00365	0.5	94647	346	94474	2961638	31.29
1980-1989	49	0.00374	0.00374	0.5	94301	352	94125	2867164	30.40
1980-1989	50	0.00393	0.00392	0.5	93949	368	93765	2773039	29.52
1980-1989	51	0.00467	0.00466	0.5	93581	436	93363	2679274	28.63
1980-1989	52	0.00515	0.00513	0.5	93145	478	92906	2585912	27.76
1980-1989	53	0.00558	0.00556	0.5	92666	515	92409	2493006	26.90
1980-1989	54	0.00647	0.00645	0.5	92151	595	91854	2400598	26.05
1980-1989	55	0.00700	0.00698	0.5	91556	639	91237	2308744	25.22
1980-1989	56	0.00753	0.00750	0.5	90918	682	90577	2217507	24.39
1980-1989	57	0.00848	0.00844	0.5	90236	762	89855	2126930	23.57
1980-1989	58	0.00979	0.00974	0.5	89474	872	89038	2037075	22.77
1980-1989	59	0.01022	0.01017	0.5	88602	901	88152	1948037	21.99
1980-1989	60	0.01082	0.01077	0.5	87701	944	87229	1859886	21.21
1980-1989	61	0.01263	0.01255	0.5	86757	1089	86212	1772657	20.43
1980-1989	62	0.01363	0.01354	0.5	85668	1160	85088	1686444	19.69
1980-1989	63	0.01455	0.01444	0.5	84508	1221	83898	1601356	18.95
1980-1989	64	0.01603	0.01590	0.5	83288	1324	82625	1517458	18.22
1980-1989	65	0.01719	0.01704	0.5	81963	1397	81265	1434833	17.51
1980-1989	66	0.01854	0.01836	0.5	80567	1480	79827	1353568	16.80
1980-1989	67	0.02038	0.02018	0.5	79087	1596	78289	1273741	16.11
1980-1989	68	0.02269	0.02244	0.5	77491	1739	76622	1195452	15.43
1980-1989	69	0.02446	0.02416	0.5	75753	1830	74837	1118830	14.77
1980-1989	70	0.02626	0.02592	0.5	73922	1916	72964	1043992	14.12
1980-1989	71	0.02828	0.02788	0.5	72006	2008	71002	971028	13.49
1980-1989	72	0.03248	0.03196	0.5	69998	2237	68880	900026	12.86
1980-1989	73	0.03464	0.03405	0.5	67761	2307	66608	831146	12.27
1980-1989	74	0.03820	0.03749	0.5	65454	2454	64227	764538	11.68
1980-1989	75	0.04043	0.03963	0.5	63001	2496	61752	700311	11.12
1980-1989	76	0.04362	0.04269	0.5	60504	2583	59213	638559	10.55
1980-1989	77	0.04775	0.04663	0.5	57921	2701	56571	579346	10.00
1980-1989	78	0.05244	0.05110	0.5	55220	2822	53809	522775	9.47
1980-1989	79	0.05780	0.05618	0.5	52398	2944	50927	468966	8.95
1980-1989	80	0.06341	0.06147	0.5	49455	3040	47935	418039	8.45
1980-1989	81	0.07008	0.06771	0.5	46415	3143	44843	370105	7.97
1980-1989	82	0.07694	0.07409	0.5	43272	3206	41669	325261	7.52
1980-1989	83	0.08268	0.07939	0.5	40066	3181	38476	283592	7.08
1980-1989	84	0.09073	0.08679	0.5	36885	3201	35284	245117	6.65
1980-1989	85	0.10193	0.09699	0.5	33684	3267	32050	209832	6.23
1980-1989	86	0.11221	0.10625	0.5	30417	3232	28801	177782	5.84
1980-1989	87	0.12312	0.11598	0.5	27185	3153	25609	148981	5.48
1980-1989	88	0.13242	0.12420	0.5	24032	2985	22540	123372	5.13
1980-1989	89	0.14797	0.13777	0.5	21048	2900	19598	100833	4.79
1980-1989	90	0.16375	0.15136	0.5	18148	2747	16774	81235	4.48
1980-1989	91	0.18102	0.16599	0.5	15401	2556	14123	64461	4.19
1980-1989	92	0.19960	0.18149	0.5	12844	2331	11679	50338	3.92
1980-1989	93	0.21501	0.19414	0.5	10513	2041	9493	38659	3.68
1980-1989	94	0.23460	0.20997	0.5	8472	1779	7583	29166	3.44
1980-1989	95	0.25548	0.22654	0.5	6693	1516	5935	21583	3.22
1980-1989	96	0.27765	0.24380	0.5	5177	1262	4546	15648	3.02
1980-1989	97	0.30105	0.26166	0.5	3915	1024	3403	11102	2.84
1980-1989	98	0.32564	0.28004	0.5	2890	809	2486	7700	2.66
1980-1989	99	0.35132	0.29883	0.5	2081	622	1770	5214	2.51
1980-1989	100	0.37800	0.31791	0.5	1459	464	1227	3444	2.36
1980-1989	101	0.40553	0.33717	0.5	995	336	827	2217	2.23
1980-1989	102	0.43377	0.35646	0.5	660	235	542	1389	2.11
1980-1989	103	0.46254	0.37566	0.5	425	159	345	847	2.00
1980-1989	104	0.49164	0.39463	0.5	265	105	213	502	1.90
1980-1989	105	0.52089	0.41326	0.5	160	66	127	290	1.80
1980-1989	106	0.55007	0.43141	0.5	94	41	74	162	1.72
1980-1989	107	0.57898	0.44900	0.5	54	24	42	88	1.65
1980-1989	108	0.60743	0.46592	0.5	29	14	23	47	1.59
1980-1989	109	0.63522	0.48210	0.5	16	8	12	24	1.54
1980-1989	110+	0.66220	1.00000	1.51	8	8	12	12	1.51
1990-1999	0	0.00736	0.00731	0.07	100000	731	99319	7778084	77.78
1990-1999	1	0.00053	0.00053	0.5	99269	53	99242	7678765	77.35
1990-1999	2	0.00039	0.00039	0.5	99216	39	99196	7579522	76.39
1990-1999	3	0.00033	0.00033	0.5	99177	33	99161	7480326	75.42
1990-1999	4	0.00024	0.00024	0.5	99145	23	99133	7381165	74.45
1990-1999	5	0.00024	0.00024	0.5	99121	24	99109	7282032	73.47
1990-1999	6	0.00016	0.00016	0.5	99097	16	99089	7182923	72.48
1990-1999	7	0.00018	0.00018	0.5	99081	18	99072	7083834	71.50
1990-1999	8	0.00013	0.00013	0.5	99063	13	99057	6984762	70.51
1990-1999	9	0.00020	0.00020	0.5	99050	20	99040	6885705	69.52
1990-1999	10	0.00017	0.00017	0.5	99030	17	99022	6786665	68.53
1990-1999	11	0.00019	0.00019	0.5	99013	19	99004	6687643	67.54
1990-1999	12	0.00019	0.00019	0.5	98994	19	98985	6588639	66.56
1990-1999	13	0.00021	0.00021	0.5	98975	21	98965	6489655	65.57
1990-1999	14	0.00033	0.00033	0.5	98954	33	98938	6390690	64.58
1990-1999	15	0.00043	0.00043	0.5	98921	42	98900	6291752	63.60
1990-1999	16	0.00071	0.00071	0.5	98879	70	98844	6192852	62.63
1990-1999	17	0.00071	0.00071	0.5	98809	70	98774	6094008	61.67
1990-1999	18	0.00085	0.00085	0.5	98739	83	98697	5995234	60.72
1990-1999	19	0.00081	0.00081	0.5	98655	80	98615	5896537	59.77
1990-1999	20	0.00081	0.00081	0.5	98575	80	98535	5797922	58.82
1990-1999	21	0.00084	0.00084	0.5	98495	83	98454	5699387	57.86
1990-1999	22	0.00082	0.00082	0.5	98413	80	98372	5600933	56.91
1990-1999	23	0.00083	0.00083	0.5	98332	82	98291	5502560	55.96
1990-1999	24	0.00073	0.00073	0.5	98251	72	98215	5404269	55.00
1990-1999	25	0.00081	0.00081	0.5	98179	80	98139	5306054	54.04
1990-1999	26	0.00074	0.00074	0.5	98099	72	98063	5207915	53.09
1990-1999	27	0.00079	0.00079	0.5	98027	77	97988	5109852	52.13
1990-1999	28	0.00078	0.00078	0.5	97950	76	97911	5011864	51.17
1990-1999	29	0.00078	0.00078	0.5	97873	77	97835	4913952	50.21
1990-1999	30	0.00082	0.00082	0.5	97796	80	97757	4816118	49.25
1990-1999	31	0.00102	0.00102	0.5	97717	100	97667	4718361	48.29
1990-1999	32	0.00097	0.00096	0.5	97617	94	97570	4620694	47.33
