Reg1: , Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00141	0.00141	0.5	96111	135	96043	4015286	41.78
1975-1979	35	0.00159	0.00159	0.5	95975	153	95899	3919243	40.84
1975-1979	36	0.00160	0.00160	0.5	95823	153	95746	3823344	39.90
1975-1979	37	0.00178	0.00178	0.5	95669	170	95584	3727598	38.96
1975-1979	38	0.00193	0.00192	0.5	95499	184	95407	3632014	38.03
1975-1979	39	0.00210	0.00210	0.5	95315	200	95215	3536606	37.10
1975-1979	40	0.00230	0.00229	0.5	95115	218	95006	3441391	36.18
1975-1979	41	0.00253	0.00253	0.5	94897	240	94777	3346385	35.26
1975-1979	42	0.00289	0.00289	0.5	94657	273	94521	3251608	34.35
1975-1979	43	0.00315	0.00314	0.5	94384	297	94236	3157087	33.45
1975-1979	44	0.00340	0.00339	0.5	94087	319	93928	3062851	32.55
1975-1979	45	0.00392	0.00391	0.5	93768	366	93585	2968924	31.66
1975-1979	46	0.00415	0.00415	0.5	93402	387	93208	2875339	30.78
1975-1979	47	0.00460	0.00459	0.5	93014	427	92801	2782131	29.91
1975-1979	48	0.00509	0.00507	0.5	92588	470	92353	2689330	29.05
1975-1979	49	0.00560	0.00558	0.5	92118	514	91861	2596977	28.19
1975-1979	50	0.00613	0.00611	0.5	91604	559	91324	2505116	27.35
1975-1979	51	0.00662	0.00660	0.5	91045	601	90744	2413791	26.51
1975-1979	52	0.00722	0.00720	0.5	90444	651	90119	2323047	25.68
1975-1979	53	0.00785	0.00782	0.5	89793	702	89442	2232928	24.87
1975-1979	54	0.00860	0.00856	0.5	89091	763	88709	2143487	24.06
1975-1979	55	0.00938	0.00934	0.5	88328	825	87916	2054777	23.26
1975-1979	56	0.01007	0.01002	0.5	87503	877	87065	1966861	22.48
1975-1979	57	0.01105	0.01099	0.5	86626	952	86150	1879797	21.70
1975-1979	58	0.01213	0.01206	0.5	85674	1033	85158	1793646	20.94
1975-1979	59	0.01320	0.01312	0.5	84641	1110	84086	1708489	20.19
1975-1979	60	0.01452	0.01442	0.5	83531	1204	82929	1624403	19.45
1975-1979	61	0.01561	0.01549	0.5	82327	1275	81689	1541474	18.72
1975-1979	62	0.01780	0.01764	0.5	81052	1430	80337	1459784	18.01
1975-1979	63	0.01897	0.01879	0.5	79622	1496	78874	1379447	17.32
1975-1979	64	0.02056	0.02035	0.5	78126	1590	77331	1300573	16.65
1975-1979	65	0.02244	0.02219	0.5	76536	1698	75687	1223242	15.98
1975-1979	66	0.02353	0.02326	0.5	74838	1741	73968	1147555	15.33
1975-1979	67	0.02586	0.02553	0.5	73097	1866	72164	1073587	14.69
1975-1979	68	0.02800	0.02761	0.5	71231	1967	70248	1001423	14.06
1975-1979	69	0.03039	0.02993	0.5	69264	2073	68228	931176	13.44
1975-1979	70	0.03312	0.03258	0.5	67191	2189	66096	862948	12.84
1975-1979	71	0.03542	0.03480	0.5	65001	2262	63870	796852	12.26
1975-1979	72	0.03905	0.03830	0.5	62739	2403	61538	732982	11.68
1975-1979	73	0.04205	0.04118	0.5	60336	2485	59094	671444	11.13
1975-1979	74	0.04539	0.04438	0.5	57852	2567	56568	612350	10.58
1975-1979	75	0.05095	0.04969	0.5	55284	2747	53911	555782	10.05
1975-1979	76	0.05362	0.05222	0.5	52537	2743	51165	501872	9.55
1975-1979	77	0.05856	0.05689	0.5	49794	2833	48377	450706	9.05
1975-1979	78	0.06400	0.06201	0.5	46961	2912	45505	402329	8.57
1975-1979	79	0.06969	0.06735	0.5	44049	2967	42565	356824	8.10
1975-1979	80	0.07860	0.07563	0.5	41082	3107	39529	314259	7.65
1975-1979	81	0.08301	0.07970	0.5	37975	3027	36462	274730	7.23
1975-1979	82	0.09260	0.08850	0.5	34948	3093	33402	238268	6.82
1975-1979	83	0.10184	0.09690	0.5	31855	3087	30312	204866	6.43
1975-1979	84	0.11076	0.10495	0.5	28769	3019	27259	174554	6.07
1975-1979	85	0.12057	0.11371	0.5	25749	2928	24285	147295	5.72
1975-1979	86	0.13172	0.12358	0.5	22821	2820	21411	123010	5.39
1975-1979	87	0.14276	0.13325	0.5	20001	2665	18668	101599	5.08
1975-1979	88	0.15258	0.14177	0.5	17336	2458	16107	82930	4.78
1975-1979	89	0.16752	0.15457	0.5	14878	2300	13728	66823	4.49
1975-1979	90	0.18625	0.17039	0.5	12578	2143	11507	53095	4.22
1975-1979	91	0.19304	0.17605	0.5	10435	1837	9517	41588	3.99
1975-1979	92	0.21649	0.19535	0.5	8598	1680	7758	32071	3.73
1975-1979	93	0.23463	0.21000	0.5	6919	1453	6192	24313	3.51
1975-1979	94	0.25412	0.22547	0.5	5466	1232	4849	18121	3.32
1975-1979	95	0.27041	0.23821	0.5	4233	1008	3729	13271	3.13
1975-1979	96	0.29070	0.25381	0.5	3225	818	2816	9542	2.96
1975-1979	97	0.31191	0.26983	0.5	2406	649	2082	6727	2.80
1975-1979	98	0.33399	0.28620	0.5	1757	503	1506	4645	2.64
1975-1979	99	0.35688	0.30284	0.5	1254	380	1064	3139	2.50
1975-1979	100	0.38050	0.31968	0.5	874	280	735	2075	2.37
1975-1979	101	0.40476	0.33663	0.5	595	200	495	1340	2.25
1975-1979	102	0.42954	0.35360	0.5	395	140	325	846	2.14
1975-1979	103	0.45473	0.37049	0.5	255	95	208	521	2.04
1975-1979	104	0.48021	0.38723	0.5	161	62	129	313	1.95
1975-1979	105	0.50584	0.40373	0.5	98	40	79	183	1.86
1975-1979	106	0.53149	0.41990	0.5	59	25	46	105	1.79
1975-1979	107	0.55701	0.43567	0.5	34	15	27	59	1.72
1975-1979	108	0.58228	0.45098	0.5	19	9	15	32	1.66
1975-1979	109	0.60716	0.46577	0.5	11	5	8	17	1.61
1975-1979	110+	0.63154	1.00000	1.58	6	6	9	9	1.58
1980-1984	0	0.01143	0.01131	0.08	100000	1131	98959	7434504	74.35
1980-1984	1	0.00074	0.00074	0.5	98869	74	98832	7335545	74.19
1980-1984	2	0.00050	0.00050	0.5	98795	50	98770	7236713	73.25
1980-1984	3	0.00041	0.00041	0.5	98746	40	98725	7137943	72.29
1980-1984	4	0.00031	0.00031	0.5	98705	30	98690	7039217	71.32
1980-1984	5	0.00029	0.00029	0.5	98675	29	98661	6940527	70.34
1980-1984	6	0.00026	0.00026	0.5	98646	25	98634	6841866	69.36
1980-1984	7	0.00025	0.00025	0.5	98621	25	98608	6743233	68.38
1980-1984	8	0.00021	0.00021	0.5	98596	21	98586	6644624	67.39
1980-1984	9	0.00021	0.00021	0.5	98575	20	98565	6546039	66.41
1980-1984	10	0.00021	0.00021	0.5	98555	21	98545	6447473	65.42
1980-1984	11	0.00021	0.00021	0.5	98534	20	98524	6348929	64.43
1980-1984	12	0.00024	0.00024	0.5	98514	24	98502	6250404	63.45
1980-1984	13	0.00027	0.00027	0.5	98491	27	98477	6151902	62.46
1980-1984	14	0.00031	0.00031	0.5	98464	31	98448	6053425	61.48
1980-1984	15	0.00043	0.00043	0.5	98433	42	98412	5954977	60.50
1980-1984	16	0.00056	0.00056	0.5	98391	55	98364	5856564	59.52
1980-1984	17	0.00074	0.00074	0.5	98336	73	98300	5758201	58.56
1980-1984	18	0.00090	0.00090	0.5	98263	88	98219	5659901	57.60
1980-1984	19	0.00096	0.00096	0.5	98175	94	98128	5561682	56.65
1980-1984	20	0.00099	0.00099	0.5	98081	97	98033	5463554	55.70
1980-1984	21	0.00102	0.00102	0.5	97984	100	97934	5365521	54.76
1980-1984	22	0.00102	0.00101	0.5	97884	99	97835	5267587	53.81
1980-1984	23	0.00104	0.00104	0.5	97785	102	97734	5169753	52.87
1980-1984	24	0.00105	0.00105	0.5	97684	103	97632	5072018	51.92
1980-1984	25	0.00107	0.00107	0.5	97581	104	97529	4974386	50.98
1980-1984	26	0.00108	0.00108	0.5	97477	106	97424	4876857	50.03
1980-1984	27	0.00111	0.00111	0.5	97371	108	97317	4779433	49.08
1980-1984	28	0.00118	0.00118	0.5	97263	115	97205	4682116	48.14
1980-1984	29	0.00115	0.00114	0.5	97148	111	97092	4584911	47.20
1980-1984	30	0.00120	0.00120	0.5	97037	116	96978	4487819	46.25
1980-1984	31	0.00122	0.00122	0.5	96920	118	96861	4390840	45.30
1980-1984	32	0.00127	0.00127	0.5	96802	122	96741	4293979	44.36
1980-1984	33	0.00135	0.00134	0.5	96680	130	96615	4197238	43.41
1980-1984	34	0.00139	0.00139	0.5	96550	134	96483	4100623	42.47
1980-1984	35	0.00144	0.00144	0.5	96416	138	96347	4004140	41.53
1980-1984	36	0.00153	0.00153	0.5	96278	148	96204	3907793	40.59
1980-1984	37	0.00166	0.00166	0.5	96130	159	96050	3811589	39.65
1980-1984	38	0.00184	0.00184	0.5	95971	177	95882	3715538	38.72
1980-1984	39	0.00186	0.00186	0.5	95794	178	95705	3619656	37.79
1980-1984	40	0.00210	0.00209	0.5	95616	200	95516	3523951	36.86
1980-1984	41	0.00236	0.00236	0.5	95416	225	95303	3428435	35.93
1980-1984	42	0.00256	0.00256	0.5	95191	244	95069	3333132	35.02
1980-1984	43	0.00280	0.00280	0.5	94947	265	94814	3238063	34.10
1980-1984	44	0.00300	0.00299	0.5	94682	283	94540	3143249	33.20
1980-1984	45	0.00339	0.00338	0.5	94398	319	94239	3048709	32.30
1980-1984	46	0.00367	0.00366	0.5	94079	344	93907	2954470	31.40
1980-1984	47	0.00412	0.00411	0.5	93735	386	93542	2860563	30.52
1980-1984	48	0.00466	0.00465	0.5	93349	434	93132	2767021	29.64
1980-1984	49	0.00501	0.00500	0.5	92915	465	92682	2673889	28.78
1980-1984	50	0.00547	0.00545	0.5	92450	504	92198	2581207	27.92
1980-1984	51	0.00619	0.00617	0.5	91946	568	91662	2489009	27.07
1980-1984	52	0.00667	0.00665	0.5	91378	607	91075	2397347	26.24
1980-1984	53	0.00727	0.00724	0.5	90771	657	90442	2306272	25.41
1980-1984	54	0.00782	0.00779	0.5	90114	702	89763	2215830	24.59
1980-1984	55	0.00875	0.00872	0.5	89412	779	89022	2126067	23.78
1980-1984	56	0.00954	0.00949	0.5	88632	841	88212	2037045	22.98
1980-1984	57	0.01022	0.01016	0.5	87791	892	87345	1948834	22.20
1980-1984	58	0.01144	0.01138	0.5	86899	989	86405	1861488	21.42
1980-1984	59	0.01226	0.01219	0.5	85910	1047	85387	1775084	20.66
1980-1984	60	0.01338	0.01329	0.5	84863	1128	84299	1689697	19.91
1980-1984	61	0.01439	0.01428	0.5	83735	1196	83137	1605398	19.17
1980-1984	62	0.01685	0.01671	0.5	82539	1379	81850	1522261	18.44
1980-1984	63	0.01767	0.01752	0.5	81160	1422	80449	1440411	17.75
1980-1984	64	0.01871	0.01854	0.5	79739	1478	78999	1359962	17.06
1980-1984	65	0.02049	0.02028	0.5	78260	1587	77467	1280962	16.37
1980-1984	66	0.02261	0.02236	0.5	76673	1714	75816	1203495	15.70
1980-1984	67	0.02470	0.02440	0.5	74959	1829	74045	1127679	15.04
1980-1984	68	0.02654	0.02619	0.5	73130	1915	72173	1053635	14.41
1980-1984	69	0.02858	0.02818	0.5	71215	2007	70211	981462	13.78
1980-1984	70	0.03149	0.03100	0.5	69208	2145	68135	911251	13.17
1980-1984	71	0.03362	0.03306	0.5	67062	2217	65954	843115	12.57
1980-1984	72	0.03728	0.03660	0.5	64845	2373	63659	777162	11.98
1980-1984	73	0.04110	0.04027	0.5	62472	2516	61214	713503	11.42
1980-1984	74	0.04319	0.04227	0.5	59956	2534	58689	652288	10.88
1980-1984	75	0.04685	0.04578	0.5	57422	2629	56108	593599	10.34
1980-1984	76	0.05162	0.05032	0.5	54793	2757	53415	537492	9.81
1980-1984	77	0.05542	0.05393	0.5	52036	2806	50633	484077	9.30
1980-1984	78	0.05982	0.05809	0.5	49230	2860	47800	433444	8.80
1980-1984	79	0.06475	0.06272	0.5	46371	2908	44916	385643	8.32
1980-1984	80	0.07408	0.07143	0.5	43462	3105	41910	340727	7.84
1980-1984	81	0.07995	0.07688	0.5	40358	3103	38806	298817	7.40
1980-1984	82	0.08884	0.08506	0.5	37255	3169	35671	260011	6.98
1980-1984	83	0.09747	0.09294	0.5	34086	3168	32502	224340	6.58
1980-1984	84	0.10597	0.10064	0.5	30918	3112	29362	191838	6.20
1980-1984	85	0.11507	0.10881	0.5	27807	3026	26294	162476	5.84
1980-1984	86	0.12686	0.11929	0.5	24781	2956	23303	136182	5.50
1980-1984	87	0.13877	0.12976	0.5	21825	2832	20409	112879	5.17
1980-1984	88	0.14939	0.13901	0.5	18993	2640	17673	92470	4.87
1980-1984	89	0.16226	0.15009	0.5	16353	2454	15125	74798	4.57
1980-1984	90	0.17835	0.16375	0.5	13898	2276	12760	59672	4.29
1980-1984	91	0.19255	0.17564	0.5	11622	2041	10602	46912	4.04
1980-1984	92	0.21127	0.19109	0.5	9581	1831	8666	36310	3.79
1980-1984	93	0.22819	0.20482	0.5	7750	1587	6957	27645	3.57
1980-1984	94	0.24699	0.21984	0.5	6163	1355	5485	20688	3.36
1980-1984	95	0.26643	0.23511	0.5	4808	1130	4243	15203	3.16
1980-1984	96	0.28705	0.25102	0.5	3678	923	3216	10960	2.98
1980-1984	97	0.30865	0.26739	0.5	2754	736	2386	7744	2.81
1980-1984	98	0.33118	0.28413	0.5	2018	573	1731	5358	2.66
1980-1984	99	0.35457	0.30117	0.5	1445	435	1227	3627	2.51
1980-1984	100	0.37874	0.31843	0.5	1009	321	849	2400	2.38
1980-1984	101	0.40358	0.33582	0.5	688	231	573	1551	2.25
1980-1984	102	0.42899	0.35323	0.5	457	161	376	979	2.14
1980-1984	103	0.45484	0.37056	0.5	296	110	241	602	2.04
1980-1984	104	0.48099	0.38774	0.5	186	72	150	361	1.94
1980-1984	105	0.50730	0.40466	0.5	114	46	91	211	1.86
1980-1984	106	0.53362	0.42123	0.5	68	29	54	121	1.78
1980-1984	107	0.55981	0.43738	0.5	39	17	31	67	1.71
1980-1984	108	0.58571	0.45304	0.5	22	10	17	36	1.65
1980-1984	109	0.61119	0.46813	0.5	12	6	9	19	1.60
1980-1984	110+	0.63612	1.00000	1.57	6	6	10	10	1.57
1985-1989	0	0.01028	0.01018	0.08	100000	1018	99060	7475520	74.76
1985-1989	1	0.00065	0.00065	0.5	98982	64	98950	7376460	74.52
1985-1989	2	0.00047	0.00047	0.5	98918	47	98895	7277510	73.57
1985-1989	3	0.00036	0.00036	0.5	98871	36	98853	7178615	72.61
1985-1989	4	0.00030	0.00030	0.5	98835	30	98820	7079762	71.63
1985-1989	5	0.00025	0.00025	0.5	98806	25	98793	6980942	70.65
1985-1989	6	0.00023	0.00023	0.5	98781	23	98769	6882148	69.67
1985-1989	7	0.00022	0.00022	0.5	98758	22	98747	6783379	68.69
1985-1989	8	0.00020	0.00020	0.5	98736	20	98726	6684632	67.70
1985-1989	9	0.00020	0.00020	0.5	98716	20	98706	6585906	66.72
1985-1989	10	0.00019	0.00019	0.5	98697	18	98687	6487199	65.73
1985-1989	11	0.00020	0.00020	0.5	98678	19	98669	6388512	64.74
1985-1989	12	0.00021	0.00021	0.5	98659	21	98648	6289843	63.75
1985-1989	13	0.00024	0.00024	0.5	98638	24	98626	6191195	62.77
1985-1989	14	0.00033	0.00033	0.5	98614	32	98598	6092569	61.78
1985-1989	15	0.00041	0.00041	0.5	98582	41	98562	5993971	60.80
1985-1989	16	0.00055	0.00055	0.5	98541	54	98514	5895410	59.83
1985-1989	17	0.00070	0.00070	0.5	98487	69	98452	5796896	58.86
1985-1989	18	0.00084	0.00084	0.5	98418	82	98377	5698443	57.90
1985-1989	19	0.00086	0.00086	0.5	98335	85	98293	5600067	56.95
1985-1989	20	0.00090	0.00090	0.5	98251	88	98207	5501774	56.00
1985-1989	21	0.00094	0.00094	0.5	98162	92	98116	5403567	55.05
1985-1989	22	0.00100	0.00100	0.5	98070	98	98021	5305451	54.10
1985-1989	23	0.00102	0.00102	0.5	97972	100	97922	5207430	53.15
1985-1989	24	0.00104	0.00104	0.5	97872	102	97821	5109508	52.21
1985-1989	25	0.00111	0.00111	0.5	97770	109	97716	5011686	51.26
1985-1989	26	0.00114	0.00114	0.5	97662	112	97606	4913970	50.32
1985-1989	27	0.00121	0.00121	0.5	97550	118	97491	4816364	49.37
1985-1989	28	0.00129	0.00129	0.5	97433	126	97370	4718873	48.43
1985-1989	29	0.00129	0.00129	0.5	97307	126	97244	4621503	47.49
1985-1989	30	0.00148	0.00148	0.5	97181	144	97109	4524259	46.55
1985-1989	31	0.00156	0.00156	0.5	97037	152	96961	4427150	45.62
1985-1989	32	0.00165	0.00165	0.5	96886	160	96805	4330188	44.69
1985-1989	33	0.00177	0.00177	0.5	96725	171	96640	4233383	43.77
1985-1989	34	0.00176	0.00176	0.5	96554	170	96469	4136743	42.84
1985-1989	35	0.00192	0.00192	0.5	96384	185	96292	4040274	41.92
1985-1989	36	0.00202	0.00202	0.5	96199	194	96102	3943982	41.00
1985-1989	37	0.00204	0.00204	0.5	96005	196	95907	3847880	40.08
1985-1989	38	0.00225	0.00224	0.5	95809	215	95702	3751973	39.16
1985-1989	39	0.00214	0.00214	0.5	95594	204	95492	3656271	38.25
1985-1989	40	0.00233	0.00233	0.5	95390	222	95279	3560779	37.33
1985-1989	41	0.00244	0.00244	0.5	95168	232	95051	3465501	36.41
1985-1989	42	0.00268	0.00268	0.5	94935	254	94808	3370449	35.50
1985-1989	43	0.00282	0.00282	0.5	94681	267	94548	3275641	34.60
1985-1989	44	0.00297	0.00296	0.5	94415	280	94275	3181093	33.69
1985-1989	45	0.00336	0.00336	0.5	94135	316	93977	3086818	32.79
1985-1989	46	0.00358	0.00357	0.5	93819	335	93651	2992841	31.90
1985-1989	47	0.00402	0.00401	0.5	93483	375	93296	2899191	31.01
1985-1989	48	0.00446	0.00445	0.5	93109	414	92901	2805895	30.14
1985-1989	49	0.00447	0.00446	0.5	92694	414	92488	2712993	29.27
1985-1989	50	0.00514	0.00513	0.5	92281	473	92044	2620505	28.40
1985-1989	51	0.00575	0.00573	0.5	91808	526	91545	2528461	27.54
1985-1989	52	0.00635	0.00633	0.5	91281	577	90993	2436917	26.70
1985-1989	53	0.00691	0.00688	0.5	90704	624	90392	2345924	25.86
1985-1989	54	0.00727	0.00724	0.5	90080	652	89753	2255532	25.04
1985-1989	55	0.00815	0.00811	0.5	89427	725	89065	2165779	24.22
1985-1989	56	0.00876	0.00872	0.5	88702	774	88315	2076714	23.41
1985-1989	57	0.00942	0.00937	0.5	87928	824	87516	1988399	22.61
1985-1989	58	0.01100	0.01094	0.5	87104	953	86628	1900883	21.82
1985-1989	59	0.01137	0.01130	0.5	86151	974	85665	1814256	21.06
1985-1989	60	0.01280	0.01272	0.5	85178	1083	84636	1728591	20.29
1985-1989	61	0.01403	0.01393	0.5	84095	1172	83509	1643955	19.55
1985-1989	62	0.01563	0.01551	0.5	82923	1286	82280	1560446	18.82
1985-1989	63	0.01677	0.01663	0.5	81637	1358	80958	1478166	18.11
1985-1989	64	0.01752	0.01737	0.5	80279	1394	79582	1397208	17.40
1985-1989	65	0.01974	0.01955	0.5	78885	1542	78114	1317626	16.70
1985-1989	66	0.02099	0.02077	0.5	77343	1607	76540	1239511	16.03
1985-1989	67	0.02262	0.02237	0.5	75737	1694	74890	1162971	15.36
1985-1989	68	0.02536	0.02504	0.5	74042	1854	73115	1088082	14.70
1985-1989	69	0.02676	0.02641	0.5	72189	1906	71235	1014966	14.06
1985-1989	70	0.02967	0.02923	0.5	70282	2055	69255	943731	13.43
1985-1989	71	0.03257	0.03205	0.5	68228	2187	67134	874476	12.82
1985-1989	72	0.03644	0.03579	0.5	66041	2364	64859	807341	12.22
1985-1989	73	0.03870	0.03796	0.5	63677	2417	62469	742482	11.66
1985-1989	74	0.04103	0.04020	0.5	61260	2463	60028	680014	11.10
1985-1989	75	0.04431	0.04335	0.5	58797	2549	57523	619985	10.54
1985-1989	76	0.04893	0.04776	0.5	56248	2687	54905	562462	10.00
1985-1989	77	0.05254	0.05119	0.5	53562	2742	52191	507558	9.48
1985-1989	78	0.05733	0.05573	0.5	50820	2832	49403	455367	8.96
1985-1989	79	0.06210	0.06023	0.5	47987	2890	46542	405964	8.46
1985-1989	80	0.07129	0.06884	0.5	45097	3104	43545	359421	7.97
1985-1989	81	0.07770	0.07479	0.5	41993	3141	40422	315876	7.52
1985-1989	82	0.08500	0.08154	0.5	38852	3168	37268	275454	7.09
1985-1989	83	0.09260	0.08850	0.5	35684	3158	34105	238186	6.67
1985-1989	84	0.10288	0.09785	0.5	32526	3183	30935	204081	6.27
1985-1989	85	0.11213	0.10618	0.5	29344	3116	27786	173146	5.90
1985-1989	86	0.12214	0.11511	0.5	26228	3019	24718	145360	5.54
1985-1989	87	0.13577	0.12714	0.5	23209	2951	21734	120642	5.20
1985-1989	88	0.14595	0.13602	0.5	20258	2756	18880	98908	4.88
1985-1989	89	0.16080	0.14883	0.5	17503	2605	16200	80028	4.57
1985-1989	90	0.17652	0.16220	0.5	14898	2416	13690	63827	4.28
1985-1989	91	0.19047	0.17391	0.5	12481	2171	11396	50138	4.02
1985-1989	92	0.21069	0.19061	0.5	10311	1965	9328	38742	3.76
1985-1989	93	0.22946	0.20584	0.5	8345	1718	7486	29414	3.52
1985-1989	94	0.24887	0.22133	0.5	6628	1467	5894	21927	3.31
1985-1989	95	0.27002	0.23790	0.5	5161	1228	4547	16033	3.11
1985-1989	96	0.29202	0.25481	0.5	3933	1002	3432	11486	2.92
1985-1989	97	0.31511	0.27222	0.5	2931	798	2532	8054	2.75
1985-1989	98	0.33924	0.29004	0.5	2133	619	1824	5523	2.59
1985-1989	99	0.36431	0.30817	0.5	1514	467	1281	3699	2.44
1985-1989	100	0.39021	0.32651	0.5	1048	342	877	2418	2.31
1985-1989	101	0.41683	0.34494	0.5	706	243	584	1541	2.18
1985-1989	102	0.44402	0.36335	0.5	462	168	378	957	2.07
1985-1989	103	0.47162	0.38163	0.5	294	112	238	579	1.97
1985-1989	104	0.49946	0.39965	0.5	182	73	146	341	1.87
1985-1989	105	0.52737	0.41733	0.5	109	46	86	195	1.79
1985-1989	106	0.55518	0.43455	0.5	64	28	50	109	1.71
1985-1989	107	0.58270	0.45123	0.5	36	16	28	59	1.65
1985-1989	108	0.60977	0.46730	0.5	20	9	15	31	1.59
1985-1989	109	0.63622	0.48268	0.5	11	5	8	16	1.54
1985-1989	110+	0.66193	1.00000	1.51	5	5	8	8	1.51
1990-1994	0	0.00866	0.00860	0.07	100000	860	99203	7573468	75.73
1990-1994	1	0.00060	0.00060	0.5	99140	60	99111	7474265	75.39
1990-1994	2	0.00040	0.00040	0.5	99081	40	99061	7375154	74.44
1990-1994	3	0.00030	0.00030	0.5	99041	30	99026	7276093	73.47
1990-1994	4	0.00024	0.00024	0.5	99011	24	98999	7177068	72.49
1990-1994	5	0.00020	0.00020	0.5	98987	19	98977	7078069	71.51
1990-1994	6	0.00020	0.00020	0.5	98967	19	98958	6979092	70.52
1990-1994	7	0.00019	0.00019	0.5	98948	18	98939	6880134	69.53
1990-1994	8	0.00019	0.00019	0.5	98930	18	98920	6781195	68.55
1990-1994	9	0.00016	0.00016	0.5	98911	16	98903	6682275	67.56
1990-1994	10	0.00015	0.00015	0.5	98896	15	98888	6583371	66.57
1990-1994	11	0.00019	0.00019	0.5	98881	18	98872	6484483	65.58
1990-1994	12	0.00019	0.00019	0.5	98862	19	98853	6385611	64.59
1990-1994	13	0.00021	0.00021	0.5	98844	21	98833	6286758	63.60
1990-1994	14	0.00031	0.00031	0.5	98823	31	98808	6187925	62.62
1990-1994	15	0.00040	0.00040	0.5	98792	39	98773	6089117	61.64
1990-1994	16	0.00056	0.00056	0.5	98753	56	98725	5990345	60.66
1990-1994	17	0.00069	0.00069	0.5	98697	68	98663	5891620	59.69
1990-1994	18	0.00084	0.00084	0.5	98630	82	98588	5792956	58.73
1990-1994	19	0.00080	0.00080	0.5	98547	79	98507	5694368	57.78
1990-1994	20	0.00085	0.00085	0.5	98468	84	98426	5595860	56.83
1990-1994	21	0.00095	0.00095	0.5	98384	93	98337	5497435	55.88
1990-1994	22	0.00091	0.00091	0.5	98291	90	98246	5399097	54.93
1990-1994	23	0.00096	0.00096	0.5	98201	94	98154	5300851	53.98
1990-1994	24	0.00093	0.00093	0.5	98107	91	98061	5202698	53.03
1990-1994	25	0.00102	0.00102	0.5	98015	100	97965	5104637	52.08
1990-1994	26	0.00110	0.00110	0.5	97915	108	97861	5006672	51.13
1990-1994	27	0.00116	0.00116	0.5	97807	114	97751	4908810	50.19
1990-1994	28	0.00127	0.00127	0.5	97694	124	97631	4811060	49.25
1990-1994	29	0.00126	0.00126	0.5	97569	123	97508	4713428	48.31
1990-1994	30	0.00147	0.00147	0.5	97446	143	97375	4615921	47.37
1990-1994	31	0.00155	0.00155	0.5	97303	150	97228	4518546	46.44
1990-1994	32	0.00160	0.00160	0.5	97153	155	97075	4421318	45.51
1990-1994	33	0.00175	0.00175	0.5	96997	170	96913	4324243	44.58
1990-1994	34	0.00185	0.00184	0.5	96828	179	96738	4227331	43.66
1990-1994	35	0.00195	0.00195	0.5	96649	188	96555	4130592	42.74
1990-1994	36	0.00212	0.00211	0.5	96461	204	96359	4034037	41.82
1990-1994	37	0.00223	0.00223	0.5	96257	214	96150	3937678	40.91
1990-1994	38	0.00247	0.00247	0.5	96043	237	95924	3841529	40.00
1990-1994	39	0.00239	0.00239	0.5	95806	229	95692	3745604	39.10
1990-1994	40	0.00260	0.00260	0.5	95577	248	95453	3649913	38.19
1990-1994	41	0.00273	0.00273	0.5	95329	260	95199	3554460	37.29
1990-1994	42	0.00287	0.00286	0.5	95069	272	94933	3459261	36.39
1990-1994	43	0.00296	0.00295	0.5	94797	280	94657	3364328	35.49
1990-1994	44	0.00303	0.00303	0.5	94517	286	94373	3269672	34.59
1990-1994	45	0.00326	0.00326	0.5	94230	307	94077	3175298	33.70
1990-1994	46	0.00356	0.00355	0.5	93923	334	93756	3081221	32.81
1990-1994	47	0.00376	0.00376	0.5	93589	351	93414	2987465	31.92
1990-1994	48	0.00417	0.00416	0.5	93238	388	93044	2894051	31.04
1990-1994	49	0.00428	0.00427	0.5	92850	396	92652	2801007	30.17
1990-1994	50	0.00472	0.00471	0.5	92454	436	92236	2708356	29.29
1990-1994	51	0.00528	0.00527	0.5	92018	485	91775	2616120	28.43
1990-1994	52	0.00561	0.00560	0.5	91533	512	91277	2524345	27.58
1990-1994	53	0.00612	0.00610	0.5	91021	556	90743	2433068	26.73
1990-1994	54	0.00650	0.00648	0.5	90465	586	90172	2342325	25.89
1990-1994	55	0.00737	0.00735	0.5	89879	660	89549	2252153	25.06
1990-1994	56	0.00790	0.00787	0.5	89219	702	88867	2162604	24.24
1990-1994	57	0.00852	0.00848	0.5	88516	751	88141	2073737	23.43
1990-1994	58	0.01004	0.00999	0.5	87765	877	87327	1985596	22.62
1990-1994	59	0.01037	0.01031	0.5	86889	896	86440	1898269	21.85
1990-1994	60	0.01151	0.01144	0.5	85992	984	85500	1811829	21.07
1990-1994	61	0.01263	0.01255	0.5	85008	1067	84475	1726329	20.31
1990-1994	62	0.01388	0.01378	0.5	83942	1157	83363	1641854	19.56
1990-1994	63	0.01491	0.01480	0.5	82785	1225	82172	1558491	18.83
1990-1994	64	0.01594	0.01581	0.5	81560	1290	80915	1476318	18.10
1990-1994	65	0.01792	0.01776	0.5	80270	1425	79557	1395404	17.38
1990-1994	66	0.01939	0.01920	0.5	78844	1514	78087	1315847	16.69
1990-1994	67	0.02109	0.02087	0.5	77330	1614	76524	1237759	16.01
1990-1994	68	0.02326	0.02300	0.5	75717	1741	74846	1161236	15.34
