TN: Tennessee, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	52	0.00971	0.00966	0.5	86257	833	85841	2070264	24.00
1959	53	0.01101	0.01095	0.5	85424	936	84956	1984424	23.23
1959	54	0.01029	0.01024	0.5	84488	865	84056	1899468	22.48
1959	55	0.01124	0.01118	0.5	83623	935	83156	1815412	21.71
1959	56	0.01220	0.01213	0.5	82689	1003	82187	1732256	20.95
1959	57	0.01209	0.01201	0.5	81686	981	81195	1650068	20.20
1959	58	0.01595	0.01582	0.5	80705	1277	80066	1568873	19.44
1959	59	0.01657	0.01643	0.5	79428	1305	78775	1488807	18.74
1959	60	0.01607	0.01594	0.5	78123	1245	77500	1410032	18.05
1959	61	0.01814	0.01798	0.5	76878	1382	76187	1332532	17.33
1959	62	0.02020	0.02000	0.5	75496	1510	74741	1256345	16.64
1959	63	0.02236	0.02212	0.5	73986	1636	73168	1181604	15.97
1959	64	0.02198	0.02175	0.5	72350	1573	71563	1108436	15.32
1959	65	0.02760	0.02722	0.5	70776	1927	69813	1036873	14.65
1959	66	0.02572	0.02539	0.5	68850	1748	67976	967060	14.05
1959	67	0.03102	0.03054	0.5	67101	2050	66077	899085	13.40
1959	68	0.03211	0.03160	0.5	65052	2056	64024	833008	12.81
1959	69	0.03656	0.03590	0.5	62996	2262	61866	768984	12.21
1959	70	0.04075	0.03994	0.5	60735	2426	59522	707118	11.64
1959	71	0.03812	0.03741	0.5	58309	2181	57218	647597	11.11
1959	72	0.04587	0.04485	0.5	56128	2517	54869	590378	10.52
1959	73	0.05036	0.04912	0.5	53610	2633	52294	535509	9.99
1959	74	0.05446	0.05301	0.5	50977	2703	49626	483215	9.48
1959	75	0.06054	0.05877	0.5	48275	2837	46856	433590	8.98
1959	76	0.06384	0.06186	0.5	45438	2811	44032	386733	8.51
1959	77	0.06533	0.06326	0.5	42627	2697	41279	342701	8.04
1959	78	0.07639	0.07358	0.5	39930	2938	38461	301422	7.55
1959	79	0.08347	0.08013	0.5	36992	2964	35510	262961	7.11
1959	80	0.09355	0.08937	0.5	34028	3041	32507	227451	6.68
1959	81	0.10130	0.09642	0.5	30987	2988	29493	194944	6.29
1959	82	0.11853	0.11190	0.5	27999	3133	26433	165451	5.91
1959	83	0.12449	0.11719	0.5	24866	2914	23409	139018	5.59
1959	84	0.14237	0.13291	0.5	21952	2918	20493	115609	5.27
1959	85	0.14570	0.13581	0.5	19034	2585	17742	95116	5.00
1959	86	0.17127	0.15776	0.5	16449	2595	15152	77375	4.70
1959	87	0.17679	0.16243	0.5	13854	2250	12729	62223	4.49
1959	88	0.17741	0.16295	0.5	11604	1891	10658	49494	4.27
1959	89	0.19950	0.18141	0.5	9713	1762	8832	38835	4.00
1959	90	0.24697	0.21982	0.5	7951	1748	7077	30003	3.77
1959	91	0.22414	0.20155	0.5	6203	1250	5578	22926	3.70
1959	92	0.23989	0.21420	0.5	4953	1061	4422	17348	3.50
1959	93	0.25640	0.22727	0.5	3892	885	3450	12926	3.32
1959	94	0.27368	0.24074	0.5	3007	724	2645	9476	3.15
1959	95	0.29170	0.25457	0.5	2283	581	1993	6830	2.99
1959	96	0.31043	0.26872	0.5	1702	457	1473	4837	2.84
1959	97	0.32983	0.28314	0.5	1245	352	1069	3364	2.70
1959	98	0.34987	0.29778	0.5	892	266	759	2295	2.57
1959	99	0.37048	0.31258	0.5	627	196	529	1536	2.45
1959	100	0.39161	0.32749	0.5	431	141	360	1007	2.34
1959	101	0.41319	0.34244	0.5	290	99	240	647	2.23
1959	102	0.43513	0.35738	0.5	190	68	156	407	2.14
1959	103	0.45736	0.37224	0.5	122	46	100	251	2.05
1959	104	0.47979	0.38696	0.5	77	30	62	151	1.96
1959	105	0.50232	0.40148	0.5	47	19	38	89	1.89
1959	106	0.52487	0.41576	0.5	28	12	22	51	1.82
1959	107	0.54733	0.42973	0.5	16	7	13	29	1.76
1959	108	0.56963	0.44336	0.5	9	4	7	16	1.70
1959	109	0.59166	0.45659	0.5	5	2	4	9	1.66
1959	110+	0.61335	1.00000	1.63	3	3	5	5	1.63
1960	0	0.03024	0.02947	0.13	100000	2947	97443	6937514	69.38
1960	1	0.00214	0.00213	0.5	97053	207	96950	6840071	70.48
1960	2	0.00122	0.00122	0.5	96846	118	96787	6743122	69.63
1960	3	0.00069	0.00069	0.5	96728	67	96695	6646334	68.71
1960	4	0.00080	0.00080	0.5	96661	77	96623	6549640	67.76
1960	5	0.00075	0.00075	0.5	96584	72	96548	6453017	66.81
1960	6	0.00041	0.00041	0.5	96512	40	96492	6356470	65.86
1960	7	0.00062	0.00062	0.5	96472	60	96442	6259978	64.89
1960	8	0.00041	0.00041	0.5	96412	39	96392	6163536	63.93
1960	9	0.00054	0.00054	0.5	96372	52	96346	6067144	62.96
1960	10	0.00043	0.00043	0.5	96320	41	96300	5970797	61.99
1960	11	0.00049	0.00049	0.5	96279	47	96256	5874498	61.02
1960	12	0.00039	0.00039	0.5	96232	37	96214	5778242	60.04
1960	13	0.00054	0.00054	0.5	96195	52	96169	5682028	59.07
1960	14	0.00064	0.00064	0.5	96143	61	96112	5585859	58.10
1960	15	0.00080	0.00080	0.5	96081	77	96043	5489747	57.14
1960	16	0.00076	0.00076	0.5	96004	73	95968	5393704	56.18
1960	17	0.00105	0.00105	0.5	95931	101	95881	5297736	55.22
1960	18	0.00109	0.00109	0.5	95831	104	95778	5201855	54.28
1960	19	0.00123	0.00123	0.5	95726	118	95667	5106077	53.34
1960	20	0.00134	0.00134	0.5	95608	128	95544	5010410	52.41
1960	21	0.00130	0.00130	0.5	95480	124	95418	4914865	51.48
1960	22	0.00145	0.00145	0.5	95356	138	95287	4819447	50.54
1960	23	0.00132	0.00132	0.5	95218	126	95155	4724160	49.61
1960	24	0.00153	0.00153	0.5	95092	146	95019	4629005	48.68
1960	25	0.00175	0.00175	0.5	94947	166	94864	4533986	47.75
1960	26	0.00141	0.00141	0.5	94780	133	94714	4439122	46.84
1960	27	0.00151	0.00151	0.5	94647	143	94576	4344408	45.90
1960	28	0.00176	0.00176	0.5	94505	166	94422	4249832	44.97
1960	29	0.00173	0.00173	0.5	94338	163	94257	4155411	44.05
1960	30	0.00161	0.00161	0.5	94176	152	94100	4061154	43.12
1960	31	0.00154	0.00154	0.5	94024	145	93951	3967054	42.19
1960	32	0.00160	0.00160	0.5	93879	150	93804	3873103	41.26
1960	33	0.00173	0.00173	0.5	93729	162	93648	3779299	40.32
1960	34	0.00232	0.00232	0.5	93567	217	93459	3685651	39.39
1960	35	0.00201	0.00201	0.5	93350	187	93257	3592192	38.48
1960	36	0.00238	0.00237	0.5	93163	221	93052	3498935	37.56
1960	37	0.00270	0.00270	0.5	92942	251	92817	3405882	36.65
1960	38	0.00230	0.00230	0.5	92691	213	92585	3313066	35.74
1960	39	0.00324	0.00323	0.5	92478	299	92329	3220481	34.82
1960	40	0.00325	0.00325	0.5	92179	299	92029	3128152	33.94
1960	41	0.00402	0.00401	0.5	91880	368	91696	3036123	33.04
1960	42	0.00417	0.00416	0.5	91512	381	91321	2944427	32.18
1960	43	0.00412	0.00411	0.5	91131	375	90943	2853106	31.31
1960	44	0.00510	0.00508	0.5	90756	461	90525	2762163	30.44
1960	45	0.00519	0.00518	0.5	90294	467	90061	2671638	29.59
1960	46	0.00533	0.00531	0.5	89827	477	89588	2581578	28.74
1960	47	0.00571	0.00570	0.5	89350	509	89095	2491989	27.89
1960	48	0.00707	0.00705	0.5	88841	626	88528	2402894	27.05
1960	49	0.00725	0.00722	0.5	88215	637	87896	2314366	26.24
1960	50	0.00855	0.00852	0.5	87578	746	87205	2226470	25.42
1960	51	0.00887	0.00884	0.5	86832	767	86448	2139265	24.64
1960	52	0.01030	0.01024	0.5	86065	882	85624	2052817	23.85
1960	53	0.00960	0.00956	0.5	85183	814	84776	1967193	23.09
1960	54	0.01047	0.01042	0.5	84369	879	83929	1882417	22.31
1960	55	0.01253	0.01245	0.5	83490	1039	82970	1798488	21.54
1960	56	0.01229	0.01222	0.5	82451	1007	81947	1715517	20.81
1960	57	0.01387	0.01377	0.5	81443	1122	80882	1633570	20.06
1960	58	0.01385	0.01376	0.5	80322	1105	79769	1552688	19.33
1960	59	0.01649	0.01635	0.5	79217	1296	78569	1472919	18.59
1960	60	0.01721	0.01706	0.5	77921	1329	77257	1394350	17.89
1960	61	0.01826	0.01810	0.5	76592	1386	75899	1317093	17.20
1960	62	0.02022	0.02001	0.5	75206	1505	74453	1241195	16.50
1960	63	0.02358	0.02330	0.5	73700	1717	72842	1166742	15.83
1960	64	0.02433	0.02404	0.5	71983	1730	71118	1093900	15.20
1960	65	0.02818	0.02779	0.5	70253	1952	69276	1022782	14.56
1960	66	0.02553	0.02521	0.5	68300	1722	67439	953506	13.96
1960	67	0.03126	0.03078	0.5	66578	2049	65554	886067	13.31
1960	68	0.03413	0.03356	0.5	64529	2166	63446	820513	12.72
1960	69	0.03798	0.03728	0.5	62363	2325	61201	757067	12.14
1960	70	0.04162	0.04077	0.5	60039	2448	58815	695866	11.59
1960	71	0.03916	0.03841	0.5	57591	2212	56485	637051	11.06
1960	72	0.04691	0.04583	0.5	55379	2538	54110	580566	10.48
1960	73	0.04653	0.04547	0.5	52841	2403	51639	526456	9.96
1960	74	0.05516	0.05368	0.5	50438	2708	49084	474817	9.41
1960	75	0.06202	0.06015	0.5	47730	2871	46295	425733	8.92
1960	76	0.06479	0.06275	0.5	44859	2815	43452	379438	8.46
1960	77	0.06732	0.06513	0.5	42044	2738	40675	335986	7.99
1960	78	0.08177	0.07856	0.5	39306	3088	37762	295311	7.51
1960	79	0.08784	0.08415	0.5	36218	3048	34694	257549	7.11
1960	80	0.09532	0.09098	0.5	33171	3018	31662	222854	6.72
1960	81	0.09199	0.08795	0.5	30153	2652	28827	191193	6.34
1960	82	0.11362	0.10751	0.5	27501	2957	26022	162366	5.90
1960	83	0.11900	0.11232	0.5	24544	2757	23166	136344	5.56
1960	84	0.13550	0.12690	0.5	21787	2765	20405	113178	5.19
1960	85	0.14832	0.13808	0.5	19023	2627	17709	92773	4.88
1960	86	0.16159	0.14951	0.5	16396	2451	15170	75064	4.58
1960	87	0.16815	0.15511	0.5	13945	2163	12863	59893	4.30
1960	88	0.20013	0.18193	0.5	11782	2143	10710	47030	3.99
1960	89	0.21689	0.19567	0.5	9638	1886	8695	36320	3.77
1960	90	0.25224	0.22399	0.5	7752	1736	6884	27625	3.56
1960	91	0.23908	0.21355	0.5	6016	1285	5374	20741	3.45
1960	92	0.25808	0.22858	0.5	4731	1081	4190	15367	3.25
1960	93	0.27805	0.24412	0.5	3650	891	3204	11177	3.06
1960	94	0.29897	0.26009	0.5	2759	718	2400	7973	2.89
1960	95	0.32078	0.27644	0.5	2041	564	1759	5573	2.73
1960	96	0.34342	0.29309	0.5	1477	433	1261	3814	2.58
1960	97	0.36681	0.30996	0.5	1044	324	882	2553	2.45
1960	98	0.39088	0.32697	0.5	720	236	603	1671	2.32
1960	99	0.41550	0.34403	0.5	485	167	401	1068	2.20
1960	100	0.44057	0.36104	0.5	318	115	261	667	2.10
1960	101	0.46597	0.37792	0.5	203	77	165	406	2.00
1960	102	0.49157	0.39459	0.5	126	50	101	241	1.91
1960	103	0.51723	0.41095	0.5	77	31	61	140	1.83
1960	104	0.54281	0.42694	0.5	45	19	35	79	1.75
1960	105	0.56819	0.44248	0.5	26	11	20	43	1.68
1960	106	0.59323	0.45752	0.5	14	7	11	23	1.62
1960	107	0.61780	0.47200	0.5	8	4	6	12	1.57
1960	108	0.64180	0.48588	0.5	4	2	3	6	1.52
1960	109	0.66512	0.49913	0.5	2	1	2	3	1.48
1960	110+	0.68767	1.00000	1.45	1	1	2	2	1.45
1961	0	0.03005	0.02928	0.13	100000	2928	97458	6979038	69.79
1961	1	0.00178	0.00178	0.5	97072	173	96985	6881580	70.89
1961	2	0.00118	0.00118	0.5	96898	114	96841	6784595	70.02
1961	3	0.00077	0.00077	0.5	96785	74	96747	6687753	69.10
1961	4	0.00068	0.00068	0.5	96710	65	96678	6591006	68.15
1961	5	0.00052	0.00052	0.5	96645	50	96620	6494328	67.20
1961	6	0.00041	0.00041	0.5	96595	39	96575	6397708	66.23
1961	7	0.00053	0.00053	0.5	96556	51	96530	6301133	65.26
1961	8	0.00048	0.00048	0.5	96504	46	96481	6204603	64.29
1961	9	0.00041	0.00041	0.5	96458	39	96439	6108122	63.32
1961	10	0.00048	0.00048	0.5	96419	47	96396	6011683	62.35
1961	11	0.00041	0.00041	0.5	96372	40	96353	5915287	61.38
1961	12	0.00035	0.00035	0.5	96333	34	96315	5818935	60.40
1961	13	0.00046	0.00046	0.5	96298	44	96276	5722619	59.43
1961	14	0.00061	0.00061	0.5	96254	58	96225	5626343	58.45
1961	15	0.00049	0.00049	0.5	96196	47	96172	5530118	57.49
1961	16	0.00086	0.00086	0.5	96149	83	96107	5433945	56.52
1961	17	0.00103	0.00103	0.5	96066	99	96017	5337838	55.56
1961	18	0.00098	0.00098	0.5	95967	94	95920	5241821	54.62
1961	19	0.00115	0.00115	0.5	95873	110	95818	5145901	53.67
1961	20	0.00102	0.00102	0.5	95763	97	95714	5050083	52.74
1961	21	0.00149	0.00149	0.5	95666	142	95594	4954368	51.79
1961	22	0.00103	0.00103	0.5	95523	98	95474	4858774	50.86
1961	23	0.00154	0.00154	0.5	95425	147	95352	4763300	49.92
1961	24	0.00125	0.00125	0.5	95278	119	95219	4667948	48.99
1961	25	0.00137	0.00137	0.5	95159	130	95094	4572729	48.05
1961	26	0.00143	0.00143	0.5	95029	136	94961	4477635	47.12
1961	27	0.00157	0.00157	0.5	94893	149	94818	4382675	46.19
1961	28	0.00135	0.00135	0.5	94744	128	94680	4287856	45.26
1961	29	0.00158	0.00158	0.5	94616	149	94542	4193176	44.32
1961	30	0.00148	0.00148	0.5	94467	139	94398	4098634	43.39
1961	31	0.00159	0.00159	0.5	94328	150	94253	4004236	42.45
1961	32	0.00174	0.00174	0.5	94178	164	94096	3909983	41.52
1961	33	0.00215	0.00214	0.5	94014	202	93914	3815887	40.59
1961	34	0.00220	0.00220	0.5	93813	207	93710	3721973	39.67
1961	35	0.00226	0.00226	0.5	93606	211	93501	3628264	38.76
1961	36	0.00226	0.00226	0.5	93395	211	93289	3534763	37.85
1961	37	0.00209	0.00209	0.5	93184	195	93087	3441474	36.93
1961	38	0.00256	0.00255	0.5	92989	237	92870	3348387	36.01
1961	39	0.00317	0.00316	0.5	92752	293	92605	3255517	35.10
1961	40	0.00384	0.00383	0.5	92458	354	92281	3162912	34.21
1961	41	0.00338	0.00338	0.5	92104	311	91948	3070631	33.34
1961	42	0.00376	0.00375	0.5	91793	345	91621	2978682	32.45
1961	43	0.00428	0.00427	0.5	91448	391	91253	2887062	31.57
1961	44	0.00490	0.00488	0.5	91058	445	90835	2795809	30.70
1961	45	0.00467	0.00466	0.5	90613	423	90401	2704974	29.85
1961	46	0.00536	0.00534	0.5	90190	482	89949	2614572	28.99
1961	47	0.00578	0.00576	0.5	89708	517	89450	2524623	28.14
1961	48	0.00657	0.00655	0.5	89192	584	88900	2435173	27.30
1961	49	0.00747	0.00745	0.5	88608	660	88278	2346274	26.48
1961	50	0.00748	0.00745	0.5	87948	655	87620	2257996	25.67
1961	51	0.00867	0.00863	0.5	87293	753	86916	2170375	24.86
1961	52	0.00907	0.00903	0.5	86539	782	86148	2083459	24.08
1961	53	0.00940	0.00936	0.5	85757	803	85356	1997311	23.29
1961	54	0.01093	0.01087	0.5	84955	924	84493	1911955	22.51
1961	55	0.01249	0.01241	0.5	84031	1043	83510	1827462	21.75
1961	56	0.01310	0.01302	0.5	82988	1080	82448	1743952	21.01
1961	57	0.01372	0.01363	0.5	81908	1117	81350	1661503	20.28
1961	58	0.01330	0.01321	0.5	80792	1067	80258	1580153	19.56
1961	59	0.01599	0.01586	0.5	79724	1265	79092	1499895	18.81
1961	60	0.01853	0.01836	0.5	78459	1441	77739	1420804	18.11
1961	61	0.01874	0.01857	0.5	77019	1430	76304	1343064	17.44
1961	62	0.01915	0.01897	0.5	75588	1434	74871	1266761	16.76
1961	63	0.02269	0.02243	0.5	74155	1664	73323	1191889	16.07
1961	64	0.02454	0.02424	0.5	72491	1757	71612	1118567	15.43
1961	65	0.02638	0.02603	0.5	70733	1841	69813	1046955	14.80
1961	66	0.02564	0.02532	0.5	68892	1744	68020	977142	14.18
1961	67	0.02911	0.02869	0.5	67148	1927	66184	909122	13.54
1961	68	0.03227	0.03176	0.5	65221	2072	64185	842938	12.92
1961	69	0.03638	0.03573	0.5	63150	2256	62021	778752	12.33
1961	70	0.03889	0.03815	0.5	60893	2323	59732	716731	11.77
1961	71	0.04088	0.04006	0.5	58570	2346	57397	656999	11.22
1961	72	0.04466	0.04368	0.5	56224	2456	54996	599602	10.66
1961	73	0.05064	0.04939	0.5	53768	2655	52440	544606	10.13
1961	74	0.04867	0.04751	0.5	51113	2429	49898	492166	9.63
1961	75	0.06032	0.05856	0.5	48684	2851	47259	442267	9.08
1961	76	0.06279	0.06088	0.5	45833	2790	44438	395009	8.62
1961	77	0.06333	0.06139	0.5	43043	2642	41722	350571	8.14
1961	78	0.07396	0.07132	0.5	40400	2881	38960	308849	7.64
1961	79	0.08206	0.07883	0.5	37519	2958	36040	269889	7.19
1961	80	0.09262	0.08852	0.5	34561	3059	33032	233849	6.77
1961	81	0.10196	0.09701	0.5	31502	3056	29974	200818	6.37
1961	82	0.11010	0.10436	0.5	28446	2969	26962	170844	6.01
1961	83	0.12999	0.12206	0.5	25477	3110	23922	143882	5.65
1961	84	0.13747	0.12863	0.5	22368	2877	20929	119959	5.36
1961	85	0.14235	0.13289	0.5	19490	2590	18195	99030	5.08
1961	86	0.15489	0.14375	0.5	16900	2429	15686	80835	4.78
1961	87	0.16799	0.15497	0.5	14471	2243	13350	65149	4.50
1961	88	0.21095	0.19082	0.5	12228	2333	11062	51800	4.24
1961	89	0.19475	0.17747	0.5	9895	1756	9017	40738	4.12
1961	90	0.20477	0.18575	0.5	8139	1512	7383	31721	3.90
1961	91	0.22480	0.20209	0.5	6627	1339	5957	24338	3.67
1961	92	0.24106	0.21513	0.5	5288	1138	4719	18381	3.48
1961	93	0.25814	0.22863	0.5	4150	949	3676	13662	3.29
1961	94	0.27601	0.24254	0.5	3201	776	2813	9986	3.12
1961	95	0.29466	0.25682	0.5	2425	623	2114	7173	2.96
1961	96	0.31405	0.27143	0.5	1802	489	1558	5059	2.81
1961	97	0.33414	0.28631	0.5	1313	376	1125	3502	2.67
1961	98	0.35488	0.30140	0.5	937	282	796	2377	2.54
1961	99	0.37619	0.31663	0.5	655	207	551	1581	2.42
1961	100	0.39801	0.33195	0.5	447	149	373	1030	2.30
1961	101	0.42026	0.34729	0.5	299	104	247	657	2.20
1961	102	0.44285	0.36257	0.5	195	71	160	410	2.10
1961	103	0.46568	0.37773	0.5	124	47	101	250	2.01
1961	104	0.48866	0.39271	0.5	77	30	62	149	1.93
1961	105	0.51169	0.40745	0.5	47	19	37	87	1.85
1961	106	0.53466	0.42188	0.5	28	12	22	50	1.79
1961	107	0.55748	0.43596	0.5	16	7	13	28	1.72
1961	108	0.58005	0.44964	0.5	9	4	7	15	1.67
1961	109	0.60228	0.46289	0.5	5	2	4	8	1.63
1961	110+	0.62408	1.00000	1.6	3	3	4	4	1.60
1962	0	0.02912	0.02840	0.13	100000	2840	97527	6959443	69.59
1962	1	0.00192	0.00192	0.5	97160	187	97066	6861915	70.63
1962	2	0.00114	0.00114	0.5	96973	110	96918	6764849	69.76
1962	3	0.00080	0.00080	0.5	96863	77	96824	6667931	68.84
1962	4	0.00059	0.00059	0.5	96785	57	96757	6571107	67.89
1962	5	0.00063	0.00063	0.5	96729	60	96698	6474350	66.93
1962	6	0.00050	0.00049	0.5	96668	48	96644	6377651	65.97
1962	7	0.00046	0.00046	0.5	96620	44	96598	6281007	65.01
1962	8	0.00049	0.00049	0.5	96576	47	96553	6184409	64.04
1962	9	0.00038	0.00038	0.5	96529	37	96510	6087856	63.07
1962	10	0.00031	0.00031	0.5	96492	30	96477	5991346	62.09
1962	11	0.00047	0.00047	0.5	96462	45	96439	5894869	61.11
1962	12	0.00043	0.00043	0.5	96417	41	96396	5798430	60.14
1962	13	0.00044	0.00044	0.5	96375	42	96354	5702034	59.16
1962	14	0.00071	0.00071	0.5	96333	68	96299	5605680	58.19
1962	15	0.00071	0.00071	0.5	96265	68	96230	5509381	57.23
1962	16	0.00081	0.00081	0.5	96196	78	96157	5413151	56.27
1962	17	0.00134	0.00134	0.5	96118	129	96054	5316994	55.32
1962	18	0.00114	0.00114	0.5	95990	109	95935	5220940	54.39
1962	19	0.00121	0.00121	0.5	95880	116	95822	5125005	53.45
1962	20	0.00106	0.00106	0.5	95765	101	95714	5029182	52.52
1962	21	0.00131	0.00131	0.5	95663	125	95601	4933468	51.57
1962	22	0.00123	0.00123	0.5	95538	117	95479	4837868	50.64
1962	23	0.00099	0.00099	0.5	95420	94	95373	4742389	49.70
1962	24	0.00150	0.00150	0.5	95326	143	95255	4647015	48.75
1962	25	0.00105	0.00105	0.5	95184	100	95134	4551760	47.82
1962	26	0.00128	0.00128	0.5	95084	121	95023	4456626	46.87
1962	27	0.00104	0.00104	0.5	94962	99	94913	4361603	45.93
1962	28	0.00145	0.00145	0.5	94863	138	94795	4266690	44.98
1962	29	0.00153	0.00153	0.5	94726	145	94653	4171896	44.04
1962	30	0.00139	0.00139	0.5	94581	132	94515	4077242	43.11
1962	31	0.00168	0.00168	0.5	94449	158	94370	3982727	42.17
1962	32	0.00172	0.00172	0.5	94291	162	94210	3888358	41.24
1962	33	0.00187	0.00187	0.5	94129	176	94041	3794148	40.31
1962	34	0.00221	0.00221	0.5	93953	208	93849	3700107	39.38
1962	35	0.00210	0.00210	0.5	93745	197	93647	3606258	38.47
1962	36	0.00248	0.00247	0.5	93549	231	93433	3512611	37.55
1962	37	0.00271	0.00270	0.5	93317	252	93191	3419178	36.64
1962	38	0.00304	0.00304	0.5	93065	283	92924	3325986	35.74
1962	39	0.00324	0.00324	0.5	92782	300	92632	3233062	34.85
1962	40	0.00337	0.00336	0.5	92482	311	92327	3140430	33.96
1962	41	0.00344	0.00344	0.5	92171	317	92013	3048103	33.07
1962	42	0.00396	0.00396	0.5	91855	363	91673	2956090	32.18
1962	43	0.00418	0.00417	0.5	91491	382	91300	2864417	31.31
1962	44	0.00495	0.00493	0.5	91109	450	90885	2773117	30.44
1962	45	0.00511	0.00509	0.5	90660	462	90429	2682233	29.59
1962	46	0.00562	0.00560	0.5	90198	505	89945	2591804	28.73
1962	47	0.00628	0.00626	0.5	89692	561	89412	2501858	27.89
1962	48	0.00680	0.00678	0.5	89131	604	88829	2412447	27.07
1962	49	0.00760	0.00757	0.5	88527	671	88192	2323617	26.25
1962	50	0.00815	0.00811	0.5	87857	713	87500	2235425	25.44
1962	51	0.00896	0.00892	0.5	87144	777	86755	2147925	24.65
1962	52	0.00962	0.00958	0.5	86367	827	85953	2061170	23.87
1962	53	0.00971	0.00966	0.5	85540	826	85126	1975217	23.09
1962	54	0.01085	0.01079	0.5	84713	914	84256	1890090	22.31
1962	55	0.01129	0.01122	0.5	83799	941	83329	1805834	21.55
1962	56	0.01162	0.01155	0.5	82859	957	82380	1722505	20.79
1962	57	0.01485	0.01474	0.5	81902	1207	81298	1640125	20.03
1962	58	0.01517	0.01505	0.5	80694	1215	80087	1558827	19.32
1962	59	0.01659	0.01645	0.5	79480	1308	78826	1478740	18.61
1962	60	0.01674	0.01660	0.5	78172	1298	77523	1399914	17.91
1962	61	0.01773	0.01758	0.5	76874	1351	76199	1322390	17.20
1962	62	0.02132	0.02110	0.5	75523	1593	74726	1246192	16.50
1962	63	0.02185	0.02161	0.5	73929	1598	73130	1171466	15.85
1962	64	0.02538	0.02507	0.5	72331	1813	71425	1098335	15.18
