CA: California, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1962	20-24	0.00170	0.00848	2.46	96097	815	478415	4836361	50.33
1962	25-29	0.00159	0.00794	2.59	95282	757	474583	4357945	45.74
1962	30-34	0.00190	0.00945	2.64	94525	893	470517	3883362	41.08
1962	35-39	0.00287	0.01423	2.58	93632	1332	464937	3412845	36.45
1962	40-44	0.00431	0.02133	2.74	92300	1969	457049	2947909	31.94
1962	45-49	0.00708	0.03483	2.68	90331	3146	444340	2490860	27.57
1962	50-54	0.01183	0.05759	2.71	87184	5021	424417	2046520	23.47
1962	55-59	0.01765	0.08468	2.62	82163	6958	394286	1622103	19.74
1962	60-64	0.02649	0.12471	2.65	75205	9379	353999	1227817	16.33
1962	65-69	0.03997	0.18195	2.54	65827	11977	299679	873818	13.27
1962	70-74	0.05586	0.24550	2.53	53850	13220	236654	574139	10.66
1962	75-79	0.08228	0.34139	2.51	40630	13871	168580	337485	8.31
1962	80-84	0.12240	0.46504	2.42	26759	12444	101666	168905	6.31
1962	85-89	0.18398	0.61498	2.31	14315	8803	47850	67239	4.70
1962	90-94	0.26332	0.74718	2.11	5512	4118	15639	19388	3.52
1962	95-99	0.35771	0.84870	1.9	1393	1183	3306	3749	2.69
1962	100-104	0.46780	0.91754	1.69	211	193	413	443	2.10
1962	105-109	0.58156	0.95617	1.49	17	17	29	30	1.71
1962	110+	0.67189	1.00000	1.49	1	1	1	1	1.49
1963	0	0.02595	0.02537	0.11	100000	2537	97754	6741382	67.41
1963	1-4	0.00100	0.00400	1.62	97463	390	388924	6643628	68.17
1963	5-9	0.00049	0.00242	2.37	97073	235	484747	6254704	64.43
1963	10-14	0.00043	0.00216	2.78	96838	209	483724	5769957	59.58
1963	15-19	0.00118	0.00590	2.87	96628	570	481926	5286233	54.71
1963	20-24	0.00184	0.00915	2.53	96058	879	478116	4804308	50.01
1963	25-29	0.00167	0.00830	2.51	95179	790	473927	4326192	45.45
1963	30-34	0.00195	0.00972	2.56	94388	917	469702	3852265	40.81
1963	35-39	0.00269	0.01335	2.67	93471	1248	464448	3382562	36.19
1963	40-44	0.00428	0.02118	2.68	92223	1953	456584	2918114	31.64
1963	45-49	0.00743	0.03652	2.63	90270	3297	443547	2461530	27.27
1963	50-54	0.01179	0.05737	2.64	86974	4989	423103	2017983	23.20
1963	55-59	0.01885	0.09021	2.63	81984	7395	392427	1594881	19.45
1963	60-64	0.02724	0.12790	2.62	74589	9540	350206	1202453	16.12
1963	65-69	0.04113	0.18679	2.55	65049	12151	295442	852248	13.10
1963	70-74	0.05835	0.25512	2.54	52898	13495	231300	556806	10.53
1963	75-79	0.08208	0.33833	2.4	39403	13331	162419	325505	8.26
1963	80-84	0.12292	0.46743	2.44	26072	12187	99146	163086	6.26
1963	85-89	0.19009	0.62736	2.29	13885	8711	45825	63941	4.61
1963	90-94	0.26277	0.74928	2.13	5174	3877	14754	18116	3.50
1963	95-99	0.37249	0.86104	1.88	1297	1117	2999	3362	2.59
1963	100-104	0.48859	0.92690	1.65	180	167	342	364	2.02
1963	105-109	0.60653	0.96209	1.45	13	13	21	22	1.64
1963	110+	0.69878	1.00000	1.43	0	0	1	1	1.43
1964	0	0.02478	0.02425	0.11	100000	2425	97846	6749242	67.49
1964	1-4	0.00104	0.00416	1.68	97575	406	389361	6651396	68.17
1964	5-9	0.00050	0.00250	2.18	97169	243	485162	6262036	64.44
1964	10-14	0.00044	0.00218	2.72	96926	211	484151	5776874	59.60
1964	15-19	0.00129	0.00646	2.91	96715	624	482274	5292722	54.72
1964	20-24	0.00181	0.00900	2.5	96091	864	478291	4810448	50.06
1964	25-29	0.00183	0.00913	2.52	95227	869	473974	4332157	45.49
1964	30-34	0.00214	0.01067	2.6	94357	1007	469372	3858183	40.89
1964	35-39	0.00281	0.01394	2.7	93351	1301	463764	3388811	36.30
1964	40-44	0.00427	0.02113	2.68	92049	1945	455741	2925047	31.78
1964	45-49	0.00703	0.03457	2.69	90104	3115	443332	2469306	27.40
1964	50-54	0.01164	0.05667	2.68	86989	4930	423530	2025974	23.29
1964	55-59	0.01829	0.08764	2.63	82060	7192	393283	1602444	19.53
1964	60-64	0.02712	0.12733	2.61	74868	9533	351524	1209161	16.15
1964	65-69	0.04075	0.18525	2.55	65335	12103	296983	857637	13.13
1964	70-74	0.05822	0.25473	2.55	53232	13560	232900	560654	10.53
1964	75-79	0.08219	0.33951	2.44	39672	13469	163886	327754	8.26
1964	80-84	0.12470	0.47240	2.44	26203	12378	99265	163868	6.25
1964	85-89	0.18370	0.61328	2.29	13825	8478	46152	64604	4.67
1964	90-94	0.26830	0.75092	2.07	5346	4015	14963	18451	3.45
1964	95-99	0.36832	0.85759	1.88	1332	1142	3101	3488	2.62
1964	100-104	0.48214	0.92407	1.66	190	175	363	387	2.04
1964	105-109	0.59838	0.96023	1.46	14	14	23	24	1.66
1964	110+	0.68978	1.00000	1.45	1	1	1	1	1.45
1965	0	0.02507	0.02452	0.11	100000	2452	97823	6758154	67.58
1965	1-4	0.00099	0.00394	1.63	97548	385	389279	6660331	68.28
1965	5-9	0.00042	0.00209	2.38	97163	203	485283	6271053	64.54
1965	10-14	0.00044	0.00219	2.78	96960	212	484329	5785770	59.67
1965	15-19	0.00122	0.00610	2.87	96748	590	482478	5301441	54.80
1965	20-24	0.00188	0.00938	2.48	96157	902	478513	4818964	50.12
1965	25-29	0.00182	0.00904	2.5	95255	861	474122	4340450	45.57
1965	30-34	0.00207	0.01029	2.61	94394	971	469650	3866328	40.96
1965	35-39	0.00280	0.01392	2.67	93423	1301	464085	3396678	36.36
1965	40-44	0.00432	0.02140	2.68	92122	1971	456037	2932593	31.83
1965	45-49	0.00691	0.03400	2.73	90151	3065	443792	2476556	27.47
1965	50-54	0.01133	0.05520	2.66	87086	4808	424196	2032764	23.34
1965	55-59	0.01813	0.08697	2.66	82278	7156	394637	1608568	19.55
1965	60-64	0.02732	0.12823	2.6	75123	9633	352533	1213932	16.16
1965	65-69	0.04033	0.18379	2.59	65490	12036	298422	861398	13.15
1965	70-74	0.05809	0.25397	2.53	53454	13576	233713	562976	10.53
1965	75-79	0.08257	0.34220	2.5	39878	13646	165274	329263	8.26
1965	80-84	0.12434	0.47035	2.41	26232	12338	99225	163989	6.25
1965	85-89	0.18439	0.61518	2.3	13894	8547	46353	64765	4.66
1965	90-94	0.27030	0.75129	2.04	5347	4017	14861	18412	3.44
1965	95-99	0.36069	0.85112	1.9	1330	1132	3138	3552	2.67
1965	100-104	0.47071	0.91883	1.68	198	182	386	414	2.09
1965	105-109	0.58409	0.95677	1.49	16	15	26	27	1.70
1965	110+	0.67400	1.00000	1.48	1	1	1	1	1.48
1966	0	0.02350	0.02302	0.11	100000	2302	97947	6762285	67.62
1966	1-4	0.00100	0.00401	1.65	97698	391	389872	6664338	68.21
1966	5-9	0.00045	0.00227	2.25	97307	221	485928	6274466	64.48
1966	10-14	0.00043	0.00213	2.66	97086	207	484947	5788537	59.62
1966	15-19	0.00128	0.00641	2.96	96880	621	483132	5303590	54.74
1966	20-24	0.00177	0.00880	2.47	96259	847	479152	4820459	50.08
1966	25-29	0.00176	0.00874	2.48	95412	834	474959	4341307	45.50
1966	30-34	0.00209	0.01039	2.58	94578	983	470513	3866348	40.88
1966	35-39	0.00278	0.01383	2.68	93596	1294	464980	3395835	36.28
1966	40-44	0.00444	0.02199	2.67	92301	2030	456779	2930855	31.75
1966	45-49	0.00701	0.03448	2.71	90271	3113	444227	2474076	27.41
1966	50-54	0.01141	0.05555	2.64	87158	4842	424342	2029849	23.29
1966	55-59	0.01824	0.08747	2.67	82316	7201	394816	1605507	19.50
1966	60-64	0.02769	0.12977	2.58	75116	9748	352018	1210691	16.12
1966	65-69	0.03979	0.18143	2.58	65368	11860	298101	858673	13.14
1966	70-74	0.05874	0.25656	2.54	53508	13728	233725	560572	10.48
1966	75-79	0.08419	0.34739	2.48	39780	13819	164134	326847	8.22
1966	80-84	0.12370	0.46907	2.42	25961	12177	98440	162713	6.27
1966	85-89	0.18469	0.61575	2.29	13783	8487	45953	64273	4.66
1966	90-94	0.26809	0.74768	2.04	5296	3960	14770	18320	3.46
1966	95-99	0.36276	0.85295	1.89	1336	1140	3142	3550	2.66
1966	100-104	0.47428	0.92053	1.68	197	181	381	408	2.08
1966	105-109	0.58890	0.95798	1.48	16	15	25	26	1.69
1966	110+	0.67955	1.00000	1.47	1	1	1	1	1.47
1967	0	0.02288	0.02242	0.11	100000	2242	97996	6788082	67.88
1967	1-4	0.00091	0.00363	1.67	97758	355	390203	6690086	68.44
1967	5-9	0.00047	0.00235	2.22	97402	229	486377	6299883	64.68
1967	10-14	0.00047	0.00235	2.66	97174	229	485334	5813507	59.83
1967	15-19	0.00134	0.00670	2.85	96945	649	483332	5328173	54.96
1967	20-24	0.00185	0.00922	2.5	96296	888	479261	4844841	50.31
1967	25-29	0.00180	0.00897	2.58	95408	856	474971	4365579	45.76
1967	30-34	0.00203	0.01008	2.63	94552	953	470499	3890608	41.15
1967	35-39	0.00282	0.01400	2.65	93599	1310	464914	3420110	36.54
1967	40-44	0.00433	0.02146	2.69	92289	1980	456863	2955196	32.02
1967	45-49	0.00684	0.03364	2.68	90309	3038	444492	2498333	27.66
1967	50-54	0.01110	0.05412	2.67	87271	4723	425347	2053841	23.53
1967	55-59	0.01793	0.08601	2.65	82548	7100	396028	1628493	19.73
1967	60-64	0.02647	0.12441	2.59	75448	9386	354595	1232465	16.34
1967	65-69	0.03932	0.17962	2.59	66062	11866	301759	877870	13.29
1967	70-74	0.05782	0.25289	2.52	54196	13706	237053	576111	10.63
1967	75-79	0.08212	0.34019	2.48	40490	13774	167737	339058	8.37
1967	80-84	0.12007	0.45919	2.44	26716	12268	102168	171321	6.41
1967	85-89	0.17881	0.60225	2.29	14448	8701	48662	69152	4.79
1967	90-94	0.26003	0.74251	2.11	5747	4267	16410	20490	3.57
1967	95-99	0.34817	0.84040	1.92	1480	1244	3572	4081	2.76
1967	100-104	0.45584	0.91175	1.71	236	215	472	509	2.15
1967	105-109	0.56818	0.95269	1.51	21	20	35	36	1.75
1967	110+	0.65800	1.00000	1.52	1	1	1	1	1.52
1968	0	0.02247	0.02203	0.11	100000	2203	98029	6785656	67.86
1968	1-4	0.00097	0.00387	1.71	97797	379	390321	6687626	68.38
1968	5-9	0.00047	0.00234	2.32	97419	228	486481	6297305	64.64
1968	10-14	0.00045	0.00223	2.88	97190	217	485492	5810825	59.79
1968	15-19	0.00141	0.00702	2.93	96974	680	483458	5325332	54.92
1968	20-24	0.00199	0.00989	2.46	96293	952	479047	4841874	50.28
1968	25-29	0.00183	0.00911	2.51	95342	868	474545	4362827	45.76
1968	30-34	0.00204	0.01014	2.53	94473	958	470004	3888282	41.16
1968	35-39	0.00271	0.01344	2.63	93515	1257	464596	3418278	36.55
1968	40-44	0.00447	0.02210	2.71	92258	2039	456630	2953682	32.02
1968	45-49	0.00688	0.03385	2.67	90219	3054	443963	2497052	27.68
1968	50-54	0.01103	0.05378	2.69	87165	4688	425016	2053089	23.55
1968	55-59	0.01777	0.08523	2.63	82477	7030	395692	1628072	19.74
1968	60-64	0.02672	0.12557	2.6	75447	9474	354499	1232380	16.33
1968	65-69	0.03906	0.17828	2.56	65974	11762	301154	877881	13.31
1968	70-74	0.05839	0.25515	2.53	54212	13832	236900	576727	10.64
1968	75-79	0.08145	0.33741	2.46	40380	13624	167274	339827	8.42
1968	80-84	0.11921	0.45637	2.43	26755	12210	102425	172553	6.45
1968	85-89	0.17686	0.59526	2.25	14545	8658	48953	70129	4.82
1968	90-94	0.25800	0.74389	2.15	5887	4379	16974	21176	3.60
1968	95-99	0.34416	0.83675	1.93	1508	1262	3666	4202	2.79
1968	100-104	0.45050	0.90902	1.72	246	224	497	536	2.18
1968	105-109	0.56188	0.95094	1.52	22	21	38	40	1.77
1968	110+	0.65123	1.00000	1.54	1	1	2	2	1.54
1969	0	0.02187	0.02145	0.1	100000	2145	98077	6785852	67.86
1969	1-4	0.00090	0.00359	1.66	97855	351	390597	6687775	68.34
1969	5-9	0.00046	0.00229	2.38	97504	223	486934	6297178	64.58
1969	10-14	0.00043	0.00217	2.84	97281	211	485947	5810244	59.73
1969	15-19	0.00165	0.00820	2.89	97070	796	483667	5324297	54.85
1969	20-24	0.00223	0.01111	2.45	96273	1069	478644	4840630	50.28
1969	25-29	0.00205	0.01019	2.52	95204	970	473611	4361986	45.82
1969	30-34	0.00213	0.01061	2.63	94234	1000	468797	3888374	41.26
1969	35-39	0.00286	0.01421	2.57	93234	1325	462953	3419578	36.68
1969	40-44	0.00436	0.02159	2.67	91909	1984	454932	2956625	32.17
1969	45-49	0.00671	0.03301	2.63	89925	2969	442580	2501693	27.82
1969	50-54	0.01092	0.05325	2.67	86956	4631	423980	2059114	23.68
1969	55-59	0.01702	0.08177	2.62	82326	6732	395625	1635134	19.86
1969	60-64	0.02625	0.12350	2.6	75593	9336	355607	1239509	16.40
1969	65-69	0.03876	0.17701	2.55	66257	11728	302597	883902	13.34
1969	70-74	0.05663	0.24855	2.54	54529	13553	239324	581305	10.66
1969	75-79	0.08284	0.34244	2.47	40976	14032	169389	341981	8.35
1969	80-84	0.12054	0.46011	2.43	26944	12397	102852	172592	6.41
1969	85-89	0.18135	0.60803	2.29	14547	8845	48773	69740	4.79
1969	90-94	0.24876	0.73072	2.18	5702	4167	16750	20967	3.68
1969	95-99	0.34976	0.84180	1.92	1535	1293	3696	4217	2.75
1969	100-104	0.45777	0.91271	1.71	243	222	484	521	2.15
1969	105-109	0.57028	0.95325	1.51	21	20	35	37	1.74
1969	110+	0.66015	1.00000	1.51	1	1	2	2	1.51
1970	0	0.02033	0.01997	0.1	100000	1997	98202	6827616	68.28
1970	1-4	0.00092	0.00366	1.74	98003	358	391203	6729414	68.67
1970	5-9	0.00048	0.00238	2.21	97645	233	487576	6338211	64.91
1970	10-14	0.00045	0.00227	2.72	97412	221	486556	5850635	60.06
1970	15-19	0.00153	0.00763	3.01	97191	741	484478	5364079	55.19
1970	20-24	0.00223	0.01108	2.4	96449	1069	479470	4879601	50.59
1970	25-29	0.00193	0.00960	2.5	95381	916	474614	4400130	46.13
1970	30-34	0.00204	0.01014	2.59	94465	958	470015	3925517	41.56
1970	35-39	0.00277	0.01374	2.69	93507	1285	464567	3455501	36.95
1970	40-44	0.00422	0.02089	2.69	92222	1927	456656	2990935	32.43
1970	45-49	0.00667	0.03285	2.65	90295	2966	444498	2534279	28.07
1970	50-54	0.01059	0.05168	2.7	87329	4513	426264	2089781	23.93
1970	55-59	0.01684	0.08094	2.6	82816	6703	397986	1663518	20.09
1970	60-64	0.02533	0.11939	2.6	76113	9087	358753	1265532	16.63
1970	65-69	0.03810	0.17430	2.56	67026	11683	306652	906779	13.53
1970	70-74	0.05444	0.24017	2.55	55343	13292	244152	600127	10.84
1970	75-79	0.08176	0.33884	2.47	42051	14249	174271	355975	8.47
1970	80-84	0.11745	0.45065	2.42	27803	12529	106675	181704	6.54
1970	85-89	0.17384	0.59178	2.3	15274	9039	51993	75029	4.91
1970	90-94	0.24864	0.72452	2.12	6235	4517	18168	23036	3.69
1970	95-99	0.33781	0.83089	1.94	1718	1427	4225	4868	2.83
1970	100-104	0.44269	0.90493	1.73	290	263	594	643	2.21
1970	105-109	0.55323	0.94847	1.54	28	26	47	50	1.79
1970	110+	0.64226	1.00000	1.56	1	1	2	2	1.56
1971	0	0.01840	0.01810	0.09	100000	1810	98361	6850387	68.50
1971	1-4	0.00092	0.00367	1.77	98190	361	391957	6752026	68.76
1971	5-9	0.00048	0.00239	2.24	97830	234	488501	6360068	65.01
1971	10-14	0.00041	0.00206	2.71	97595	201	487516	5871567	60.16
1971	15-19	0.00159	0.00795	2.94	97394	774	485376	5384052	55.28
1971	20-24	0.00220	0.01092	2.44	96620	1055	480395	4898675	50.70
1971	25-29	0.00192	0.00956	2.53	95565	914	475568	4418280	46.23
1971	30-34	0.00201	0.01002	2.51	94651	948	470892	3942712	41.66
1971	35-39	0.00274	0.01363	2.71	93703	1277	465589	3471821	37.05
1971	40-44	0.00415	0.02054	2.66	92426	1899	457688	3006231	32.53
1971	45-49	0.00666	0.03278	2.68	90528	2967	445749	2548543	28.15
1971	50-54	0.01045	0.05098	2.64	87560	4463	427281	2102794	24.02
1971	55-59	0.01605	0.07734	2.66	83097	6427	400467	1675513	20.16
1971	60-64	0.02535	0.11957	2.63	76670	9167	361589	1275046	16.63
1971	65-69	0.03738	0.17121	2.55	67503	11557	309165	913458	13.53
1971	70-74	0.05483	0.24186	2.57	55945	13531	246796	604293	10.80
1971	75-79	0.08261	0.34214	2.49	42415	14512	175664	357497	8.43
1971	80-84	0.11725	0.45057	2.43	27903	12572	107228	181833	6.52
1971	85-89	0.17566	0.59570	2.3	15331	9133	51989	74605	4.87
1971	90-94	0.25158	0.73119	2.14	6198	4532	18014	22616	3.65
1971	95-99	0.34732	0.83988	1.93	1666	1399	4029	4602	2.76
1971	100-104	0.45682	0.91240	1.71	267	243	533	573	2.15
1971	105-109	0.57104	0.95354	1.51	23	22	39	41	1.74
1971	110+	0.66225	1.00000	1.51	1	1	2	2	1.51
1972	0	0.01778	0.01749	0.09	100000	1749	98413	6873389	68.73
1972	1-4	0.00094	0.00376	1.74	98251	369	392167	6774977	68.96
1972	5-9	0.00040	0.00197	2.27	97881	193	488879	6382809	65.21
1972	10-14	0.00045	0.00226	2.78	97688	221	487949	5893930	60.33
1972	15-19	0.00164	0.00818	2.95	97467	797	485703	5405980	55.46
1972	20-24	0.00223	0.01108	2.41	96670	1071	480573	4920277	50.90
1972	25-29	0.00207	0.01029	2.46	95599	984	475494	4439704	46.44
1972	30-34	0.00210	0.01043	2.55	94615	987	470654	3964210	41.90
1972	35-39	0.00277	0.01375	2.67	93628	1287	465139	3493556	37.31
1972	40-44	0.00410	0.02031	2.65	92341	1876	457294	3028417	32.80
1972	45-49	0.00640	0.03152	2.69	90465	2852	445733	2571123	28.42
1972	50-54	0.00966	0.04722	2.67	87614	4137	428428	2125391	24.26
1972	55-59	0.01558	0.07510	2.62	83477	6269	402473	1696963	20.33
1972	60-64	0.02486	0.11749	2.67	77208	9071	364895	1294490	16.77
1972	65-69	0.03634	0.16710	2.59	68136	11386	313285	929595	13.64
1972	70-74	0.05380	0.23759	2.54	56751	13483	250640	616310	10.86
1972	75-79	0.08411	0.34621	2.45	43268	14980	178103	365670	8.45
1972	80-84	0.11600	0.44773	2.45	28288	12665	109189	187567	6.63
1972	85-89	0.16481	0.56909	2.28	15623	8891	53946	78379	5.02
1972	90-94	0.25544	0.74403	2.19	6732	5009	19608	24433	3.63
1972	95-99	0.34211	0.83529	1.94	1723	1439	4207	4824	2.80
1972	100-104	0.45146	0.90980	1.72	284	258	572	617	2.17
1972	105-109	0.56607	0.95226	1.52	26	24	43	45	1.75
1972	110+	0.65784	1.00000	1.52	1	1	2	2	1.52
1973	0	0.01719	0.01693	0.09	100000	1693	98462	6896741	68.97
1973	1-4	0.00089	0.00355	1.74	98307	349	392440	6798280	69.15
1973	5-9	0.00043	0.00213	2.3	97958	208	489226	6405839	65.39
1973	10-14	0.00043	0.00214	2.73	97750	209	488274	5916613	60.53
1973	15-19	0.00158	0.00785	2.94	97541	766	486128	5428339	55.65
1973	20-24	0.00214	0.01066	2.5	96775	1032	481298	4942211	51.07
1973	25-29	0.00195	0.00970	2.51	95743	929	476402	4460912	46.59
1973	30-34	0.00215	0.01072	2.5	94814	1016	471529	3984511	42.02
1973	35-39	0.00260	0.01290	2.59	93798	1210	466079	3512982	37.45
1973	40-44	0.00396	0.01964	2.65	92588	1818	458665	3046903	32.91
1973	45-49	0.00631	0.03112	2.67	90770	2824	447257	2588238	28.51
1973	50-54	0.00952	0.04658	2.65	87946	4097	430105	2140981	24.34
1973	55-59	0.01560	0.07525	2.65	83849	6310	404424	1710876	20.40
1973	60-64	0.02403	0.11361	2.61	77540	8809	366639	1306453	16.85
1973	65-69	0.03577	0.16471	2.6	68730	11320	316461	939813	13.67
1973	70-74	0.05428	0.23956	2.55	57410	13753	253375	623352	10.86
1973	75-79	0.07950	0.33181	2.51	43657	14486	182221	369977	8.47
1973	80-84	0.11908	0.45505	2.41	29171	13274	111474	187756	6.44
1973	85-89	0.17770	0.59952	2.29	15897	9530	53631	76282	4.80
1973	90-94	0.25975	0.74003	2.09	6366	4711	18138	22651	3.56
1973	95-99	0.35230	0.84421	1.92	1655	1397	3966	4514	2.73
1973	100-104	0.46246	0.91511	1.7	258	236	510	548	2.13
1973	105-109	0.57684	0.95503	1.5	22	21	36	38	1.72
1973	110+	0.66789	1.00000	1.5	1	1	1	1	1.50
1974	0	0.01671	0.01646	0.09	100000	1646	98502	6951430	69.51
1974	1-4	0.00084	0.00336	1.73	98354	331	392665	6852928	69.68
1974	5-9	0.00041	0.00203	2.38	98024	199	489597	6460262	65.91
1974	10-14	0.00040	0.00200	2.9	97825	196	488713	5970665	61.03
1974	15-19	0.00141	0.00703	2.98	97629	687	486762	5481952	56.15
1974	20-24	0.00210	0.01046	2.52	96942	1014	482203	4995190	51.53
1974	25-29	0.00188	0.00935	2.46	95929	897	477362	4512987	47.05
1974	30-34	0.00196	0.00976	2.54	95031	928	472876	4035626	42.47
1974	35-39	0.00246	0.01221	2.64	94104	1149	467805	3562750	37.86
1974	40-44	0.00382	0.01891	2.67	92955	1758	460681	3094944	33.30
1974	45-49	0.00609	0.03000	2.67	91196	2736	449615	2634264	28.89
1974	50-54	0.00946	0.04624	2.63	88460	4090	432591	2184648	24.70
1974	55-59	0.01473	0.07119	2.64	84370	6006	407681	1752057	20.77
1974	60-64	0.02350	0.11122	2.59	78363	8716	370850	1344376	17.16
1974	65-69	0.03428	0.15840	2.6	69648	11032	321805	973526	13.98
1974	70-74	0.05228	0.23172	2.55	58616	13582	259812	651722	11.12
1974	75-79	0.07668	0.32198	2.51	45033	14500	189105	391910	8.70
