CA: California, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	44	0.00321	0.00321	0.5	94144	302	93993	3227138	34.28
1960-1969	45	0.00353	0.00353	0.5	93842	331	93677	3133145	33.39
1960-1969	46	0.00382	0.00381	0.5	93511	356	93333	3039469	32.50
1960-1969	47	0.00417	0.00417	0.5	93155	388	92961	2946136	31.63
1960-1969	48	0.00454	0.00453	0.5	92767	420	92557	2853175	30.76
1960-1969	49	0.00488	0.00487	0.5	92347	450	92122	2760618	29.89
1960-1969	50	0.00529	0.00528	0.5	91897	485	91654	2668496	29.04
1960-1969	51	0.00570	0.00568	0.5	91411	519	91152	2576842	28.19
1960-1969	52	0.00606	0.00604	0.5	90892	549	90617	2485691	27.35
1960-1969	53	0.00674	0.00672	0.5	90343	607	90039	2395073	26.51
1960-1969	54	0.00713	0.00710	0.5	89736	637	89417	2305034	25.69
1960-1969	55	0.00751	0.00748	0.5	89098	667	88765	2215617	24.87
1960-1969	56	0.00823	0.00819	0.5	88432	724	88069	2126852	24.05
1960-1969	57	0.00878	0.00874	0.5	87707	767	87324	2038782	23.25
1960-1969	58	0.00942	0.00937	0.5	86941	815	86533	1951458	22.45
1960-1969	59	0.00995	0.00990	0.5	86126	853	85699	1864925	21.65
1960-1969	60	0.01074	0.01068	0.5	85273	911	84818	1779226	20.87
1960-1969	61	0.01137	0.01130	0.5	84362	954	83885	1694408	20.08
1960-1969	62	0.01310	0.01301	0.5	83409	1085	82866	1610523	19.31
1960-1969	63	0.01338	0.01329	0.5	82323	1094	81776	1527657	18.56
1960-1969	64	0.01480	0.01469	0.5	81229	1193	80632	1445881	17.80
1960-1969	65	0.01648	0.01635	0.5	80035	1308	79381	1365249	17.06
1960-1969	66	0.01759	0.01743	0.5	78727	1372	78041	1285868	16.33
1960-1969	67	0.01910	0.01892	0.5	77354	1464	76623	1207827	15.61
1960-1969	68	0.02104	0.02082	0.5	75891	1580	75101	1131205	14.91
1960-1969	69	0.02261	0.02236	0.5	74311	1661	73480	1056104	14.21
1960-1969	70	0.02576	0.02543	0.5	72649	1847	71726	982624	13.53
1960-1969	71	0.02748	0.02710	0.5	70802	1919	69842	910898	12.87
1960-1969	72	0.03161	0.03112	0.5	68883	2143	67811	841056	12.21
1960-1969	73	0.03430	0.03373	0.5	66739	2251	65614	773245	11.59
1960-1969	74	0.03810	0.03739	0.5	64489	2411	63283	707631	10.97
1960-1969	75	0.04296	0.04206	0.5	62078	2611	60772	644348	10.38
1960-1969	76	0.04727	0.04618	0.5	59467	2746	58094	583575	9.81
1960-1969	77	0.05109	0.04981	0.5	56721	2825	55308	525481	9.26
1960-1969	78	0.05685	0.05528	0.5	53896	2979	52406	470173	8.72
1960-1969	79	0.06291	0.06099	0.5	50916	3105	49364	417767	8.20
1960-1969	80	0.07118	0.06874	0.5	47811	3286	46168	368404	7.71
1960-1969	81	0.07490	0.07219	0.5	44524	3214	42917	322236	7.24
1960-1969	82	0.08635	0.08278	0.5	41310	3420	39600	279319	6.76
1960-1969	83	0.09715	0.09265	0.5	37891	3511	36135	239718	6.33
1960-1969	84	0.10918	0.10353	0.5	34380	3559	32600	203583	5.92
1960-1969	85	0.11843	0.11181	0.5	30821	3446	29098	170983	5.55
1960-1969	86	0.13278	0.12451	0.5	27375	3408	25670	141885	5.18
1960-1969	87	0.14980	0.13936	0.5	23966	3340	22296	116215	4.85
1960-1969	88	0.16022	0.14834	0.5	20626	3060	19096	93919	4.55
1960-1969	89	0.17751	0.16304	0.5	17567	2864	16134	74823	4.26
1960-1969	90	0.19641	0.17885	0.5	14702	2630	13388	58688	3.99
1960-1969	91	0.21099	0.19086	0.5	12073	2304	10921	45300	3.75
1960-1969	92	0.22539	0.20256	0.5	9769	1979	8779	34380	3.52
1960-1969	93	0.25110	0.22309	0.5	7790	1738	6921	25600	3.29
1960-1969	94	0.26556	0.23443	0.5	6052	1419	5343	18679	3.09
1960-1969	95	0.29583	0.25771	0.5	4633	1194	4036	13337	2.88
1960-1969	96	0.32009	0.27593	0.5	3439	949	2965	9300	2.70
1960-1969	97	0.34537	0.29451	0.5	2490	733	2124	6336	2.54
1960-1969	98	0.37154	0.31333	0.5	1757	550	1482	4212	2.40
1960-1969	99	0.39850	0.33229	0.5	1206	401	1006	2730	2.26
1960-1969	100	0.42608	0.35125	0.5	806	283	664	1724	2.14
1960-1969	101	0.45413	0.37010	0.5	523	193	426	1060	2.03
1960-1969	102	0.48248	0.38871	0.5	329	128	265	635	1.93
1960-1969	103	0.51094	0.40697	0.5	201	82	160	369	1.84
1960-1969	104	0.53933	0.42478	0.5	119	51	94	209	1.75
1960-1969	105	0.56746	0.44204	0.5	69	30	53	115	1.68
1960-1969	106	0.59517	0.45867	0.5	38	18	30	62	1.61
1960-1969	107	0.62228	0.47461	0.5	21	10	16	32	1.55
1960-1969	108	0.64865	0.48980	0.5	11	5	8	16	1.50
1960-1969	109	0.67415	0.50420	0.5	6	3	4	8	1.46
1960-1969	110+	0.69865	1.00000	1.43	3	3	4	4	1.43
1970-1979	0	0.01251	0.01236	0.09	100000	1236	98872	7678953	76.79
1970-1979	1	0.00101	0.00101	0.5	98764	99	98714	7580080	76.75
1970-1979	2	0.00064	0.00064	0.5	98664	63	98633	7481366	75.83
1970-1979	3	0.00049	0.00049	0.5	98601	49	98577	7382733	74.87
1970-1979	4	0.00041	0.00041	0.5	98552	40	98532	7284157	73.91
1970-1979	5	0.00034	0.00034	0.5	98512	33	98495	7185624	72.94
1970-1979	6	0.00031	0.00031	0.5	98479	30	98464	7087129	71.97
1970-1979	7	0.00028	0.00028	0.5	98449	28	98435	6988665	70.99
1970-1979	8	0.00024	0.00024	0.5	98421	24	98409	6890231	70.01
1970-1979	9	0.00023	0.00023	0.5	98397	23	98386	6791822	69.02
1970-1979	10	0.00021	0.00021	0.5	98374	20	98364	6693436	68.04
1970-1979	11	0.00021	0.00021	0.5	98354	21	98343	6595073	67.05
1970-1979	12	0.00021	0.00021	0.5	98333	21	98322	6496729	66.07
1970-1979	13	0.00025	0.00025	0.5	98312	25	98300	6398407	65.08
1970-1979	14	0.00031	0.00031	0.5	98287	31	98272	6300108	64.10
1970-1979	15	0.00043	0.00043	0.5	98256	42	98235	6201836	63.12
1970-1979	16	0.00052	0.00052	0.5	98214	51	98189	6103600	62.15
1970-1979	17	0.00056	0.00056	0.5	98163	55	98136	6005412	61.18
1970-1979	18	0.00069	0.00069	0.5	98108	68	98074	5907276	60.21
1970-1979	19	0.00075	0.00075	0.5	98040	73	98004	5809201	59.25
1970-1979	20	0.00072	0.00072	0.5	97967	70	97932	5711198	58.30
1970-1979	21	0.00077	0.00077	0.5	97897	75	97859	5613266	57.34
1970-1979	22	0.00077	0.00077	0.5	97821	76	97784	5515407	56.38
1970-1979	23	0.00079	0.00079	0.5	97746	77	97707	5417623	55.43
1970-1979	24	0.00077	0.00077	0.5	97669	75	97631	5319916	54.47
1970-1979	25	0.00075	0.00075	0.5	97594	73	97557	5222285	53.51
1970-1979	26	0.00079	0.00079	0.5	97521	77	97482	5124727	52.55
1970-1979	27	0.00081	0.00081	0.5	97443	79	97404	5027246	51.59
1970-1979	28	0.00085	0.00085	0.5	97364	83	97323	4929842	50.63
1970-1979	29	0.00083	0.00083	0.5	97281	81	97241	4832519	49.68
1970-1979	30	0.00089	0.00089	0.5	97200	86	97157	4735279	48.72
1970-1979	31	0.00096	0.00096	0.5	97114	93	97067	4638122	47.76
1970-1979	32	0.00102	0.00102	0.5	97021	99	96972	4541054	46.80
1970-1979	33	0.00101	0.00101	0.5	96922	98	96873	4444083	45.85
1970-1979	34	0.00112	0.00112	0.5	96824	109	96770	4347209	44.90
1970-1979	35	0.00124	0.00124	0.5	96716	120	96655	4250439	43.95
1970-1979	36	0.00133	0.00133	0.5	96595	128	96531	4153784	43.00
1970-1979	37	0.00148	0.00148	0.5	96467	143	96396	4057253	42.06
1970-1979	38	0.00155	0.00155	0.5	96324	149	96250	3960857	41.12
1970-1979	39	0.00168	0.00168	0.5	96175	161	96094	3864607	40.18
1970-1979	40	0.00201	0.00200	0.5	96014	192	95918	3768513	39.25
1970-1979	41	0.00210	0.00210	0.5	95821	201	95721	3672595	38.33
1970-1979	42	0.00230	0.00229	0.5	95621	219	95511	3576874	37.41
1970-1979	43	0.00246	0.00245	0.5	95401	234	95284	3481364	36.49
1970-1979	44	0.00273	0.00273	0.5	95167	260	95037	3386079	35.58
1970-1979	45	0.00307	0.00307	0.5	94907	291	94762	3291042	34.68
1970-1979	46	0.00341	0.00341	0.5	94617	323	94455	3196280	33.78
1970-1979	47	0.00376	0.00375	0.5	94294	354	94117	3101825	32.90
1970-1979	48	0.00387	0.00386	0.5	93941	363	93759	3007708	32.02
1970-1979	49	0.00429	0.00428	0.5	93578	401	93377	2913948	31.14
1970-1979	50	0.00456	0.00455	0.5	93177	424	92965	2820571	30.27
1970-1979	51	0.00509	0.00508	0.5	92753	471	92517	2727606	29.41
1970-1979	52	0.00541	0.00540	0.5	92282	498	92032	2635089	28.55
1970-1979	53	0.00592	0.00590	0.5	91783	542	91512	2543057	27.71
1970-1979	54	0.00623	0.00621	0.5	91242	567	90958	2451544	26.87
1970-1979	55	0.00684	0.00682	0.5	90675	618	90366	2360586	26.03
1970-1979	56	0.00742	0.00739	0.5	90056	665	89724	2270221	25.21
1970-1979	57	0.00819	0.00816	0.5	89391	729	89026	2180497	24.39
1970-1979	58	0.00863	0.00859	0.5	88662	762	88281	2091471	23.59
1970-1979	59	0.00968	0.00964	0.5	87900	847	87476	2003190	22.79
1970-1979	60	0.01015	0.01010	0.5	87053	879	86613	1915714	22.01
1970-1979	61	0.01076	0.01070	0.5	86173	922	85712	1829101	21.23
1970-1979	62	0.01223	0.01215	0.5	85251	1036	84733	1743389	20.45
1970-1979	63	0.01261	0.01253	0.5	84215	1055	83687	1658656	19.70
1970-1979	64	0.01398	0.01388	0.5	83159	1155	82582	1574969	18.94
1970-1979	65	0.01507	0.01496	0.5	82005	1227	81392	1492387	18.20
1970-1979	66	0.01575	0.01563	0.5	80778	1262	80147	1410996	17.47
1970-1979	67	0.01683	0.01669	0.5	79516	1327	78852	1330849	16.74
1970-1979	68	0.01817	0.01801	0.5	78189	1408	77485	1251996	16.01
1970-1979	69	0.02005	0.01985	0.5	76781	1524	76019	1174512	15.30
1970-1979	70	0.02226	0.02202	0.5	75257	1657	74428	1098493	14.60
1970-1979	71	0.02437	0.02408	0.5	73600	1772	72714	1024065	13.91
1970-1979	72	0.02653	0.02619	0.5	71827	1881	70887	951351	13.24
1970-1979	73	0.02888	0.02847	0.5	69946	1992	68951	880464	12.59
1970-1979	74	0.03225	0.03174	0.5	67955	2157	66876	811514	11.94
1970-1979	75	0.03615	0.03551	0.5	65798	2337	64629	744637	11.32
1970-1979	76	0.03946	0.03870	0.5	63461	2456	62233	680008	10.72
1970-1979	77	0.04381	0.04287	0.5	61005	2615	59698	617775	10.13
1970-1979	78	0.04860	0.04745	0.5	58390	2770	57005	558077	9.56
1970-1979	79	0.05396	0.05254	0.5	55620	2922	54158	501072	9.01
1970-1979	80	0.06050	0.05872	0.5	52697	3094	51150	446914	8.48
1970-1979	81	0.06518	0.06313	0.5	49603	3131	48037	395764	7.98
1970-1979	82	0.07306	0.07048	0.5	46472	3276	44834	347727	7.48
1970-1979	83	0.08198	0.07875	0.5	43196	3402	41495	302893	7.01
1970-1979	84	0.09165	0.08764	0.5	39794	3488	38051	261398	6.57
1970-1979	85	0.10142	0.09652	0.5	36307	3504	34555	223347	6.15
1970-1979	86	0.11283	0.10681	0.5	32802	3503	31051	188792	5.76
1970-1979	87	0.12540	0.11800	0.5	29299	3457	27570	157742	5.38
1970-1979	88	0.13767	0.12880	0.5	25842	3328	24177	130172	5.04
1970-1979	89	0.15098	0.14038	0.5	22513	3160	20933	105994	4.71
1970-1979	90	0.17079	0.15735	0.5	19353	3045	17830	85061	4.40
1970-1979	91	0.18283	0.16752	0.5	16308	2732	14942	67231	4.12
1970-1979	92	0.20240	0.18380	0.5	13576	2495	12328	52290	3.85
1970-1979	93	0.22427	0.20165	0.5	11081	2234	9963	39961	3.61
1970-1979	94	0.23928	0.21371	0.5	8846	1890	7901	29998	3.39
1970-1979	95	0.26057	0.23053	0.5	6956	1604	6154	22097	3.18
1970-1979	96	0.28312	0.24801	0.5	5352	1327	4688	15943	2.98
1970-1979	97	0.30682	0.26601	0.5	4025	1071	3489	11255	2.80
1970-1979	98	0.33158	0.28443	0.5	2954	840	2534	7766	2.63
1970-1979	99	0.35731	0.30315	0.5	2114	641	1793	5232	2.47
1970-1979	100	0.38390	0.32207	0.5	1473	474	1236	3438	2.33
1970-1979	101	0.41119	0.34107	0.5	999	341	828	2202	2.21
1970-1979	102	0.43904	0.36001	0.5	658	237	540	1374	2.09
1970-1979	103	0.46728	0.37878	0.5	421	160	341	834	1.98
1970-1979	104	0.49573	0.39726	0.5	262	104	210	493	1.88
1970-1979	105	0.52421	0.41535	0.5	158	65	125	283	1.80
1970-1979	106	0.55253	0.43293	0.5	92	40	72	158	1.72
1970-1979	107	0.58052	0.44993	0.5	52	24	41	86	1.65
1970-1979	108	0.60800	0.46626	0.5	29	13	22	46	1.59
1970-1979	109	0.63481	0.48186	0.5	15	7	12	24	1.54
1970-1979	110+	0.66081	1.00000	1.51	8	8	12	12	1.51
1980-1989	0	0.00884	0.00877	0.08	100000	877	99191	7843882	78.44
1980-1989	1	0.00080	0.00079	0.5	99123	79	99084	7744691	78.13
1980-1989	2	0.00048	0.00048	0.5	99044	47	99021	7645607	77.19
1980-1989	3	0.00034	0.00034	0.5	98997	34	98980	7546586	76.23
1980-1989	4	0.00026	0.00026	0.5	98963	26	98950	7447606	75.26
1980-1989	5	0.00024	0.00024	0.5	98937	23	98925	7348656	74.28
1980-1989	6	0.00021	0.00021	0.5	98914	21	98903	7249730	73.29
1980-1989	7	0.00023	0.00023	0.5	98893	22	98881	7150827	72.31
1980-1989	8	0.00022	0.00022	0.5	98870	22	98859	7051946	71.33
1980-1989	9	0.00017	0.00017	0.5	98849	16	98840	6953086	70.34
1980-1989	10	0.00016	0.00016	0.5	98832	16	98824	6854246	69.35
1980-1989	11	0.00017	0.00017	0.5	98816	16	98808	6755422	68.36
1980-1989	12	0.00019	0.00019	0.5	98800	19	98791	6656613	67.37
1980-1989	13	0.00023	0.00023	0.5	98781	22	98770	6557823	66.39
1980-1989	14	0.00027	0.00027	0.5	98759	26	98746	6459053	65.40
1980-1989	15	0.00036	0.00036	0.5	98732	35	98715	6360307	64.42
1980-1989	16	0.00042	0.00042	0.5	98697	41	98677	6261592	63.44
1980-1989	17	0.00047	0.00047	0.5	98656	47	98633	6162916	62.47
1980-1989	18	0.00058	0.00058	0.5	98609	57	98581	6064283	61.50
1980-1989	19	0.00054	0.00054	0.5	98552	53	98526	5965702	60.53
1980-1989	20	0.00052	0.00052	0.5	98499	51	98473	5867176	59.57
1980-1989	21	0.00056	0.00056	0.5	98448	55	98420	5768703	58.60
1980-1989	22	0.00058	0.00058	0.5	98393	57	98364	5670283	57.63
1980-1989	23	0.00056	0.00056	0.5	98336	55	98308	5571918	56.66
1980-1989	24	0.00055	0.00055	0.5	98281	54	98254	5473610	55.69
1980-1989	25	0.00060	0.00060	0.5	98227	59	98197	5375356	54.72
1980-1989	26	0.00063	0.00063	0.5	98168	61	98137	5277159	53.76
1980-1989	27	0.00060	0.00060	0.5	98106	59	98077	5179022	52.79
1980-1989	28	0.00068	0.00067	0.5	98047	66	98014	5080945	51.82
1980-1989	29	0.00065	0.00065	0.5	97981	64	97949	4982931	50.86
1980-1989	30	0.00068	0.00068	0.5	97917	67	97884	4884982	49.89
1980-1989	31	0.00074	0.00074	0.5	97850	72	97814	4787098	48.92
1980-1989	32	0.00080	0.00080	0.5	97778	79	97738	4689284	47.96
1980-1989	33	0.00081	0.00081	0.5	97699	79	97660	4591546	47.00
1980-1989	34	0.00087	0.00087	0.5	97620	85	97578	4493886	46.03
1980-1989	35	0.00093	0.00093	0.5	97535	91	97490	4396309	45.07
1980-1989	36	0.00105	0.00105	0.5	97444	102	97393	4298819	44.12
1980-1989	37	0.00107	0.00107	0.5	97342	104	97290	4201426	43.16
1980-1989	38	0.00125	0.00125	0.5	97238	121	97177	4104136	42.21
1980-1989	39	0.00126	0.00126	0.5	97117	123	97055	4006958	41.26
1980-1989	40	0.00146	0.00146	0.5	96994	142	96923	3909903	40.31
1980-1989	41	0.00152	0.00152	0.5	96853	147	96779	3812979	39.37
1980-1989	42	0.00176	0.00176	0.5	96706	170	96620	3716200	38.43
1980-1989	43	0.00190	0.00190	0.5	96535	184	96444	3619580	37.49
1980-1989	44	0.00209	0.00209	0.5	96352	201	96251	3523136	36.57
1980-1989	45	0.00230	0.00229	0.5	96151	221	96041	3426885	35.64
1980-1989	46	0.00251	0.00251	0.5	95930	241	95810	3330844	34.72
1980-1989	47	0.00271	0.00270	0.5	95689	259	95560	3235035	33.81
1980-1989	48	0.00324	0.00323	0.5	95431	309	95276	3139474	32.90
1980-1989	49	0.00334	0.00333	0.5	95122	317	94964	3044198	32.00
1980-1989	50	0.00366	0.00366	0.5	94805	347	94632	2949234	31.11
1980-1989	51	0.00422	0.00422	0.5	94459	398	94259	2854603	30.22
1980-1989	52	0.00456	0.00455	0.5	94060	428	93846	2760343	29.35
1980-1989	53	0.00483	0.00482	0.5	93632	451	93407	2666497	28.48
1980-1989	54	0.00523	0.00522	0.5	93181	486	92938	2573090	27.61
1980-1989	55	0.00583	0.00581	0.5	92695	539	92426	2480152	26.76
1980-1989	56	0.00648	0.00646	0.5	92156	595	91859	2387726	25.91
1980-1989	57	0.00695	0.00692	0.5	91561	634	91244	2295868	25.07
1980-1989	58	0.00793	0.00790	0.5	90927	719	90568	2204623	24.25
1980-1989	59	0.00830	0.00826	0.5	90209	745	89836	2114055	23.44
1980-1989	60	0.00919	0.00915	0.5	89463	818	89054	2024219	22.63
1980-1989	61	0.01004	0.00999	0.5	88645	886	88202	1935165	21.83
1980-1989	62	0.01122	0.01116	0.5	87759	979	87269	1846963	21.05
1980-1989	63	0.01185	0.01178	0.5	86780	1022	86269	1759693	20.28
1980-1989	64	0.01248	0.01240	0.5	85758	1064	85226	1673425	19.51
1980-1989	65	0.01381	0.01372	0.5	84694	1162	84113	1588199	18.75
1980-1989	66	0.01494	0.01483	0.5	83532	1239	82913	1504086	18.01
1980-1989	67	0.01617	0.01604	0.5	82293	1320	81633	1421173	17.27
1980-1989	68	0.01790	0.01774	0.5	80973	1437	80255	1339540	16.54
1980-1989	69	0.01863	0.01845	0.5	79536	1468	78802	1259286	15.83
1980-1989	70	0.02110	0.02088	0.5	78068	1630	77253	1180483	15.12
1980-1989	71	0.02295	0.02269	0.5	76438	1734	75571	1103230	14.43
1980-1989	72	0.02566	0.02533	0.5	74704	1892	73758	1027659	13.76
1980-1989	73	0.02805	0.02767	0.5	72812	2014	71805	953901	13.10
1980-1989	74	0.02980	0.02936	0.5	70797	2079	69758	882096	12.46
1980-1989	75	0.03278	0.03225	0.5	68719	2216	67611	812338	11.82
1980-1989	76	0.03668	0.03602	0.5	66502	2395	65305	744727	11.20
1980-1989	77	0.04027	0.03948	0.5	64107	2531	62842	679422	10.60
1980-1989	78	0.04301	0.04211	0.5	61576	2593	60280	616581	10.01
1980-1989	79	0.04698	0.04590	0.5	58983	2707	57630	556301	9.43
1980-1989	80	0.05520	0.05372	0.5	56276	3023	54765	498671	8.86
1980-1989	81	0.06089	0.05909	0.5	53253	3147	51679	443906	8.34
1980-1989	82	0.06880	0.06651	0.5	50106	3333	48440	392227	7.83
1980-1989	83	0.07536	0.07262	0.5	46773	3397	45075	343787	7.35
1980-1989	84	0.08319	0.07987	0.5	43377	3464	41644	298712	6.89
1980-1989	85	0.09301	0.08888	0.5	39912	3547	38138	257068	6.44
1980-1989	86	0.10480	0.09958	0.5	36365	3621	34554	218930	6.02
1980-1989	87	0.11499	0.10874	0.5	32743	3560	30963	184375	5.63
1980-1989	88	0.12862	0.12085	0.5	29183	3527	27420	153412	5.26
1980-1989	89	0.14181	0.13242	0.5	25656	3397	23958	125992	4.91
1980-1989	90	0.15620	0.14489	0.5	22259	3225	20647	102035	4.58
1980-1989	91	0.17173	0.15815	0.5	19034	3010	17529	81388	4.28
1980-1989	92	0.19096	0.17432	0.5	16024	2793	14627	63859	3.99
1980-1989	93	0.21120	0.19103	0.5	13231	2527	11967	49232	3.72
1980-1989	94	0.23244	0.20824	0.5	10703	2229	9589	37265	3.48
1980-1989	95	0.25017	0.22236	0.5	8474	1884	7532	27677	3.27
1980-1989	96	0.27273	0.24001	0.5	6590	1582	5799	20144	3.06
1980-1989	97	0.29653	0.25824	0.5	5008	1293	4362	14345	2.86
1980-1989	98	0.32148	0.27696	0.5	3715	1029	3201	9984	2.69
1980-1989	99	0.34749	0.29605	0.5	2686	795	2288	6783	2.53
1980-1989	100	0.37445	0.31540	0.5	1891	596	1593	4495	2.38
1980-1989	101	0.40221	0.33487	0.5	1294	433	1078	2902	2.24
1980-1989	102	0.43061	0.35432	0.5	861	305	708	1824	2.12
1980-1989	103	0.45948	0.37364	0.5	556	208	452	1116	2.01
1980-1989	104	0.48862	0.39268	0.5	348	137	280	664	1.91
1980-1989	105	0.51783	0.41133	0.5	211	87	168	384	1.81
1980-1989	106	0.54693	0.42948	0.5	124	53	98	216	1.73
1980-1989	107	0.57571	0.44703	0.5	71	32	55	118	1.66
1980-1989	108	0.60398	0.46389	0.5	39	18	30	63	1.60
1980-1989	109	0.63158	0.48000	0.5	21	10	16	33	1.55
1980-1989	110+	0.65834	1.00000	1.52	11	11	17	17	1.52
1990-1999	0	0.00629	0.00626	0.07	100000	626	99419	7975549	79.76
1990-1999	1	0.00054	0.00054	0.5	99374	53	99348	7876130	79.26
1990-1999	2	0.00033	0.00033	0.5	99321	33	99305	7776782	78.30
1990-1999	3	0.00024	0.00024	0.5	99288	24	99276	7677477	77.32
1990-1999	4	0.00020	0.00020	0.5	99264	19	99255	7578201	76.34
1990-1999	5	0.00017	0.00017	0.5	99245	17	99237	7478946	75.36
1990-1999	6	0.00015	0.00015	0.5	99228	14	99221	7379710	74.37
1990-1999	7	0.00015	0.00015	0.5	99214	15	99206	7280489	73.38
1990-1999	8	0.00015	0.00015	0.5	99199	14	99192	7181283	72.39
1990-1999	9	0.00013	0.00013	0.5	99184	13	99178	7082091	71.40
1990-1999	10	0.00013	0.00013	0.5	99171	13	99165	6982913	70.41
1990-1999	11	0.00014	0.00014	0.5	99159	14	99152	6883748	69.42
1990-1999	12	0.00016	0.00016	0.5	99145	16	99137	6784597	68.43
1990-1999	13	0.00018	0.00018	0.5	99129	18	99120	6685459	67.44
1990-1999	14	0.00023	0.00023	0.5	99111	23	99100	6586339	66.45
1990-1999	15	0.00029	0.00029	0.5	99088	28	99074	6487239	65.47
1990-1999	16	0.00035	0.00035	0.5	99060	34	99043	6388165	64.49
1990-1999	17	0.00040	0.00040	0.5	99026	40	99006	6289122	63.51
1990-1999	18	0.00045	0.00045	0.5	98986	45	98964	6190116	62.54
1990-1999	19	0.00044	0.00044	0.5	98941	44	98919	6091153	61.56
1990-1999	20	0.00046	0.00046	0.5	98897	46	98875	5992233	60.59
1990-1999	21	0.00046	0.00046	0.5	98852	46	98829	5893358	59.62
1990-1999	22	0.00046	0.00046	0.5	98806	45	98784	5794530	58.65
1990-1999	23	0.00043	0.00043	0.5	98761	43	98740	5695746	57.67
1990-1999	24	0.00043	0.00043	0.5	98718	43	98697	5597006	56.70
1990-1999	25	0.00045	0.00045	0.5	98676	44	98654	5498310	55.72
1990-1999	26	0.00049	0.00049	0.5	98631	48	98608	5399656	54.75
1990-1999	27	0.00049	0.00049	0.5	98584	49	98559	5301048	53.77
1990-1999	28	0.00052	0.00052	0.5	98535	51	98509	5202489	52.80
1990-1999	29	0.00054	0.00054	0.5	98483	53	98457	5103980	51.83
1990-1999	30	0.00055	0.00055	0.5	98430	55	98403	5005523	50.85
1990-1999	31	0.00063	0.00063	0.5	98376	62	98345	4907121	49.88
1990-1999	32	0.00069	0.00069	0.5	98314	68	98280	4808776	48.91
