SC: South Carolina, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1973	35-39	0.00497	0.02455	2.58	91656	2250	452844	3053604	33.32
1973	40-44	0.00766	0.03760	2.6	89406	3362	438976	2600760	29.09
1973	45-49	0.01070	0.05215	2.55	86044	4488	419208	2161784	25.12
1973	50-54	0.01614	0.07775	2.63	81556	6341	392784	1742576	21.37
1973	55-59	0.02363	0.11191	2.65	75216	8417	356265	1349791	17.95
1973	60-64	0.03628	0.16645	2.52	66798	11119	306470	993526	14.87
1973	65-69	0.04517	0.20291	2.5	55679	11298	250104	687056	12.34
1973	70-74	0.06813	0.29032	2.46	44381	12885	189116	436952	9.85
1973	75-79	0.09385	0.37658	2.38	31497	11861	126389	247836	7.87
1973	80-84	0.13849	0.51203	2.46	19635	10054	72596	121446	6.19
1973	85-89	0.17470	0.58973	2.25	9581	5650	32343	48851	5.10
1973	90-94	0.22005	0.67606	2.15	3931	2658	12077	16507	4.20
1973	95-99	0.27290	0.75469	2.04	1273	961	3522	4430	3.48
1973	100-104	0.33288	0.82162	1.92	312	257	771	909	2.91
1973	105-109	0.39873	0.87470	1.79	56	49	122	138	2.47
1973	110+	0.45223	1.00000	2.21	7	7	15	15	2.21
1974	0	0.02567	0.02510	0.11	100000	2510	97776	6467537	64.68
1974	1-4	0.00092	0.00369	1.73	97490	360	389143	6369761	65.34
1974	5-9	0.00059	0.00296	2.65	97131	288	484977	5980618	61.57
1974	10-14	0.00073	0.00363	2.64	96843	351	483384	5495641	56.75
1974	15-19	0.00178	0.00886	2.72	96491	854	480507	5012257	51.95
1974	20-24	0.00246	0.01222	2.53	95637	1169	475293	4531750	47.38
1974	25-29	0.00275	0.01364	2.63	94468	1289	469292	4056457	42.94
1974	30-34	0.00294	0.01461	2.63	93179	1361	462668	3587165	38.50
1974	35-39	0.00448	0.02219	2.76	91818	2037	454522	3124497	34.03
1974	40-44	0.00607	0.02992	2.68	89781	2686	442683	2669975	29.74
1974	45-49	0.01046	0.05105	2.66	87095	4446	425051	2227292	25.57
1974	50-54	0.01552	0.07482	2.63	82649	6184	398568	1802241	21.81
1974	55-59	0.02255	0.10696	2.6	76465	8179	362661	1403673	18.36
1974	60-64	0.03456	0.15947	2.58	68286	10890	315110	1041013	15.24
1974	65-69	0.04609	0.20627	2.46	57396	11839	256894	725903	12.65
1974	70-74	0.06645	0.28451	2.48	45557	12961	195060	469009	10.29
